"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-73776",0.00320795201822459,11,0.777722605519734,0.834082320480266,0.936861175346393,181196,8,16,0.863522275674545,0.814887214407913,0.999999999365892
"R-HSA-73779",0.00320795201822459,11,0.777722605519734,0.834082320480266,0.936861175346393,181196,8,16,0.863522275674545,0.814887214407913,0.999999999365892
"R-HSA-75953",0.00320795201822459,11,0.777722605519734,0.834082320480266,0.936861175346393,181196,8,16,0.863522275674545,0.814887214407913,0.999999999365892
"R-HSA-76042",0.00320795201822459,11,0.777722605519734,0.834082320480266,0.936861175346393,181196,8,16,0.863522275674545,0.814887214407913,0.999999999365892
"R-HSA-187577",0.00160512300747829,5,0.706515323513342,0.834134542005454,0.936861175346393,228512,5,14,0.616801625481818,0.974173557147347,0.999999999365892
"R-HSA-73884",0.00474803347130149,17,0.812072961656627,0.834254274729224,0.936861175346393,78136,14,29,0.833745645478871,0.891946923672089,0.999999999365892
"R-HSA-9830364",0.00215230869855223,7,0.737655152505811,0.83453733066317,0.936861175346393,156167,3,9,0.575681517116363,0.966238074130942,0.999999999365892
"R-HSA-2122948",0.00424402889518284,15,0.801627907525153,0.835444738041922,0.937133715703349,97255,8,18,0.767575356155151,0.917869257042297,0.999999999365892
"R-HSA-8939236",0.00347918339653744,12,0.782282878472594,0.837214303289161,0.938372152335228,154874,12,35,0.592129560462545,0.998618348484387,0.999999999365892
"R-HSA-9619483",0.00348808950149697,12,0.780285483216329,0.839572213156861,0.940267530223332,71631,10,17,1.01590855961711,0.571755116983765,0.999999999365892
"R-HSA-5696400",0.00217025584945552,7,0.731555038392568,0.840520308052983,0.940573773372125,201426,5,14,0.616801625481818,0.974173557147347,0.999999999365892
