"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE27786_NKCELL_VS_MONO_MAC_UP",0.0160168813797162,5,1.2146717239803,0.39405892740276,0.748409623732775,270795,4,77,1.03471528471528,0.545175898448039,0.66861195092684
"GSE43957_UNTREATED_VS_NACL_TREATED_ANTI_CD3_CD28_STIM_CD4_TCELL_DN",0.0196881414133915,6,1.18580535418472,0.394639417513682,0.748409623732775,235070,5,93,1.0708746898263,0.503528480040559,0.665767231211873
"GSE9650_EFFECTOR_VS_EXHAUSTED_CD8_TCELL_UP",0.0197006792820571,6,1.18505068620699,0.395210313006866,0.748409623732775,95289,6,82,1.45743433395872,0.228887256736774,0.665767231211873
"GSE40441_NRP1_POS_INDUCED_TREG_VS_NRP1_NEG_NATURAL_TREG_DN",0.0233939420460376,7,1.16429091052726,0.395679664055046,0.748409623732775,156033,6,100,1.19509615384615,0.387660027621901,0.665767231211873
"GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_2H_DN",0.0197117421073502,6,1.18438559995365,0.395714031013034,0.748409623732775,209576,6,84,1.42273351648352,0.245580599144025,0.665767231211873
"GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_PPARG2_AND_FOXP3_TRASDUCED_DN",0.0160558471088044,5,1.21172385277756,0.396028094279093,0.748409623732775,272815,5,74,1.345829002079,0.313931902894144,0.665767231211873
"GSE22589_HIV_VS_HIV_AND_SIV_INFECTED_DC_DN",0.0197280905047279,6,1.18340411589001,0.396458389657722,0.748409623732775,39571,6,87,1.37367374005305,0.271244823972575,0.665767231211873
"GSE32128_INOS_DEPENDENT_VS_INOS_INDEPENDENT_ACTIVATED_TCELL_UP",0.0234153301749377,7,1.16322741905029,0.39657308863701,0.748409623732775,180670,5,102,0.976385746606335,0.586579824159683,0.677916876520754
"GSE27786_BCELL_VS_NKCELL_UP",0.0160697371005613,5,1.21067649063209,0.39672990998944,0.748409623732775,114992,5,86,1.15803890876565,0.434805259263992,0.665767231211873
"GSE21546_WT_VS_ELK1_KO_DP_THYMOCYTES_UP",0.0234346286590602,7,1.16226949792408,0.39737922880919,0.748409623732775,99383,7,90,1.54919871794872,0.165241162351564,0.665767231211873
"GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP",0.0160853479762528,5,1.20950152567481,0.39751859244191,0.748409623732775,86531,4,86,0.926431127012522,0.633300933161343,0.699140762548163
"GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_OLD_UP",0.0234384391877723,7,1.16208054074747,0.397538403148658,0.748409623732775,121518,7,83,1.67985403151066,0.122353153715639,0.665767231211873
"GSE4984_UNTREATED_VS_VEHICLE_CTRL_TREATED_DC_UP",0.0160880522224356,5,1.20929822015102,0.397655205367716,0.748409623732775,176928,5,67,1.48643800229621,0.245467433560908,0.665767231211873
"GSE37416_CTRL_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_UP",0.0160891585049649,5,1.20921506940741,0.397711091677222,0.748409623732775,259905,5,85,1.1716628959276,0.424794155580282,0.665767231211873
"GSE24574_BCL6_HIGH_VS_LOW_TFH_CD4_TCELL_DN",0.0160987462868856,5,1.2084949083356,0.398195420138823,0.748409623732775,140096,5,84,1.18561126373626,0.414750833121445,0.665767231211873
"GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP",0.0197712355233712,6,1.18082167775242,0.398422665787823,0.748409623732775,70947,6,90,1.32788461538462,0.297524279837711,0.665767231211873
"GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_DN",0.0161127591989236,5,1.20744390691246,0.398903220666533,0.748409623732775,69091,4,81,0.983618233618234,0.585707075399823,0.677916876520754
"GSE2128_C57BL6_VS_NOD_THYMOCYTE_DN",0.0161132508800478,5,1.20740706286516,0.398928054366882,0.748409623732775,26680,5,83,1.19989573679333,0.404681176337075,0.665767231211873
"GSE1925_CTRL_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_DN",0.0161134967206098,5,1.2073886416847,0.398940471180959,0.748409623732775,165871,5,89,1.11900388936906,0.464589381662064,0.665767231211873
"GSE22886_NAIVE_TCELL_VS_DC_UP",0.0197933611739575,6,1.17950171760937,0.399429885683639,0.748409623732775,54714,6,87,1.37367374005305,0.271244823972575,0.665767231211873
"GSE45739_NRAS_KO_VS_WT_UNSTIM_CD4_TCELL_DN",0.0197958195795782,6,1.17935523750833,0.399541794365321,0.748409623732775,414550,6,89,1.34280466724287,0.288705405338634,0.665767231211873
"GSE45365_BCELL_VS_CD8_TCELL_UP",0.0234941220750812,7,1.15932631994333,0.399864388276137,0.748409623732775,171849,5,81,1.22952279202279,0.384487360205777,0.665767231211873
"GSE23502_BM_VS_COLON_TUMOR_MYELOID_DERIVED_SUPPRESSOR_CELL_DN",0.0346520876657611,10,1.12289066713353,0.399919325651976,0.748409623732775,260359,10,88,2.26343968531469,0.0124004088828653,0.665767231211873
"GSE32164_RESTING_DIFFERENTIATED_VS_ALTERNATIVELY_ACT_M2_MACROPHAGE_DN",0.0272068062434653,8,1.14414034454108,0.400090672074131,0.748409623732775,79546,6,98,1.21948587127159,0.369477125052866,0.665767231211873
"GSE30083_SP2_VS_SP4_THYMOCYTE_DN",0.0235000222485709,7,1.15903524675427,0.400110846885152,0.748409623732775,51426,5,102,0.976385746606335,0.586579824159683,0.677916876520754
"GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN",0.0272086500476808,8,1.14406281144823,0.400162256712371,0.748409623732775,193058,8,102,1.56221719457014,0.13964030346904,0.665767231211873
"GSE27786_BCELL_VS_MONO_MAC_UP",0.0161390641390651,5,1.20547590310369,0.400231686183387,0.748409623732775,81490,3,80,0.746935096153846,0.773206581035454,0.790905157997639
"GSE9946_IMMATURE_VS_LISTERIA_INF_MATURE_DC_UP",0.0161470539573324,5,1.20487941451718,0.400635135383616,0.748409623732775,261330,4,67,1.18915040183697,0.436025421138015,0.665767231211873
"GSE411_100MIN_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_UP",0.0161501269643583,5,1.20465015298169,0.400790300954266,0.748409623732775,124295,5,81,1.22952279202279,0.384487360205777,0.665767231211873
"GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_UP",0.0198285163743336,6,1.17741050622252,0.401030085085137,0.748409623732775,102410,6,99,1.20716783216783,0.37856653895599,0.665767231211873
"GSE45365_CD8A_DC_VS_CD11B_DC_DN",0.0198287622148956,6,1.17739590847519,0.401041274545134,0.748409623732775,101495,6,97,1.23205789056305,0.360396773804962,0.665767231211873
"GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_BCELL_DN",0.0161652461589256,5,1.20352345562927,0.401553656379005,0.748409623732775,121992,4,93,0.856699751861042,0.69374872260947,0.732328252951434
