"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04917",0.00509242338979662,47,1.27091676650714,0.0624145818988289,0.176080161942225,190103,34,42,1.08577380952381,0.222404904427496,0.772000411627248
"hsa04975",0.00234679455369014,24,1.40825053687437,0.0644356308303698,0.180315837888212,93908,10,13,1.03173076923077,0.569391850078584,0.91897196268497
"hsa04666",0.0117780783656726,100,1.16914752827312,0.0670391081774725,0.186100564300664,106898,45,55,1.09738636363636,0.137621879206755,0.723473613954715
"hsa04935",0.0109177975836782,93,1.17298285906548,0.0705300478797265,0.194237512811628,163312,49,59,1.11391949152542,0.0840573333091321,0.583357893165377
"hsa04723",0.0146459395478489,122,1.1470605637921,0.0718949494762666,0.196437381639878,176448,56,75,1.00146666666667,0.552685923767608,0.908919504963791
"hsa05214",0.00664487392115825,59,1.22266934026545,0.0728517671310986,0.197496587456963,183982,25,37,0.90625,0.876873845301496,0.966936356437875
"hsa04215",0.00262461548895487,26,1.3641163551063,0.07489316593827,0.201456810702168,153329,15,17,1.18345588235294,0.153619670887745,0.750789095747146
"hsa05212",0.00495423323970683,45,1.25077680929525,0.0807625721562085,0.215573942601572,180677,26,37,0.9425,0.788366743924146,0.966936356437875
"hsa04912",0.00860923526878594,74,1.18361619546281,0.0842357458584893,0.222603644333456,152795,46,53,1.16410377358491,0.0237120503122601,0.438091284868253
"hsa03013",0.00609344313780074,54,1.22032287570699,0.0846791961153206,0.222603644333456,111782,32,44,0.975454545454545,0.682526310379015,0.958852751828009
"hsa04213",0.00673242020710127,59,1.2067701307117,0.0868680909864568,0.226640808814289,177110,27,32,1.1316796875,0.139690870705954,0.723473613954715
"hsa03440",0.0013988566676692,15,1.47659637266243,0.0918258575796689,0.23778785507571,59664,12,15,1.073,0.445316795575568,0.862729723589314
"hsa00601",0.00210643013063901,21,1.37282756823259,0.0957739664198853,0.24617456553852,67038,10,12,1.11770833333333,0.376945187512813,0.817499875418414
"hsa04621",0.00971841346625889,82,1.16188256762388,0.0977453058811975,0.248251391819036,124801,54,70,1.03467857142857,0.366580243741299,0.817499875418414
"hsa04724",0.0116505267515962,97,1.14648909509026,0.0985918768088567,0.248251391819036,180636,52,64,1.089765625,0.13661545392253,0.723473613954715
"hsa05010",0.0278607743657382,221,1.09230229470534,0.0987282192248617,0.248251391819036,140938,117,163,0.96273773006135,0.820044899592263,0.966936356437875
"hsa04725",0.0110220774002255,92,1.14939188433312,0.100799402652727,0.248844719504256,153855,54,65,1.11426923076923,0.070658515278061,0.579627809406852
"hsa05100",0.00706454200326736,61,1.18902114724852,0.101079187665421,0.248844719504256,146648,32,43,0.998139534883721,0.58848613050152,0.928203124018306
"hsa05130",0.0175140223661922,142,1.11646779409011,0.101685138479711,0.248844719504256,112399,76,101,1.00925742574257,0.489307797867393,0.887066114584096
"hsa03010",0.00681642031437317,59,1.19189886166472,0.101984949860501,0.248844719504256,123535,34,44,1.03642045454545,0.415428180981217,0.852979756215871
"hsa05031",0.00618852505341986,54,1.20157355568413,0.102549841178987,0.248844719504256,138859,29,35,1.11132142857143,0.175770278763844,0.762120261559615
"hsa04810",0.0231820348815432,185,1.09891456323336,0.105130994472238,0.253336493624073,125612,94,126,1.00061507936508,0.542746375658582,0.905116541348979
"hsa04620",0.00711928613650261,61,1.17987810525576,0.111567857517618,0.265811907338248,149808,41,48,1.14565104166667,0.0529117390408831,0.524582098491041
"hsa04142",0.00814080722994908,69,1.16714650842954,0.112018518214123,0.265811907338248,142607,33,59,0.750190677966102,0.999449671380003,0.999552647322522
"hsa00511",0.00156364315779232,16,1.40904897800088,0.112606197056837,0.265811907338248,134297,7,9,1.04319444444444,0.588264287347121,0.928203124018306
"hsa04216",0.00315277447478323,29,1.26662730955224,0.122364891551524,0.283658162655149,97919,13,19,0.917697368421053,0.813071156644786,0.966936356437875
"hsa04066",0.00948059785912761,79,1.14745356957239,0.122497282480383,0.283658162655149,141993,48,62,1.03838709677419,0.362490323381776,0.817499875418414
"hsa05162",0.00781212079437062,66,1.16337235907963,0.122618802300497,0.283658162655149,145844,48,56,1.14964285714286,0.0329621332302827,0.447821991595958
"hsa04814",0.0186290739220891,149,1.10138398651857,0.126506256626602,0.287542103145656,128708,68,92,0.991358695652174,0.610549125671925,0.936559171496097
"hsa05217",0.00963175372498365,80,1.14374279926321,0.126589741715035,0.287542103145656,167618,35,44,1.06690340909091,0.284866461173956,0.795775151692474
"hsa04913",0.00579368022200852,50,1.18839068444992,0.126783693894194,0.287542103145656,121522,27,33,1.09738636363636,0.22835449674181,0.779020529199678
"hsa04934",0.0162907015427429,131,1.1073254050173,0.129870195900936,0.292629597257303,117913,72,92,1.04967391304348,0.245275345254851,0.787136036244487
"hsa00900",0.00114120462359641,12,1.44797638470521,0.133657133655996,0.299219518571811,53351,6,8,1.0059375,0.667513582484998,0.957137244307002
"hsa00220",0.00137846614031032,14,1.39854256328028,0.136145719172297,0.301101662648432,88073,7,8,1.17359375,0.35603697611358,0.817499875418414
"hsa05219",0.00258172889065114,24,1.28010137010725,0.137014073950723,0.301101662648432,97572,14,20,0.938875,0.771867163320137,0.966936356437875
"hsa04962",0.00209568077654221,20,1.31416114163664,0.137101045240497,0.301101662648432,63624,14,18,1.04319444444444,0.50105175348266,0.887066114584096
"hsa05012",0.0193809746184478,154,1.09418022980775,0.139251504282735,0.303901081673642,134248,79,108,0.981099537037037,0.678478552801833,0.958852751828009
"hsa03018",0.00446231176717387,39,1.20350653466875,0.142253338094878,0.308511926993267,96424,23,27,1.1425462962963,0.145825656945121,0.744139749411131
"hsa05218",0.00561349001828277,48,1.17747593009135,0.14549693067402,0.31358655244649,184340,23,34,0.907316176470588,0.868363433253803,0.966936356437875
"hsa05210",0.00793014205326848,66,1.14605833501004,0.147913638370501,0.316827361201012,191373,37,47,1.05587765957447,0.319986039861965,0.798814070734545
"hsa04922",0.00897205367407382,74,1.13575226641035,0.149725525122215,0.318740841824592,154378,37,50,0.992525,0.609484887379576,0.936559171496097
"hsa04974",0.0119163793338459,96,1.10935531593266,0.165827346962974,0.350866398757025,100530,43,54,1.06803240740741,0.245683594915498,0.787136036244487
"hsa04070",0.0115430332106282,93,1.10944750748959,0.169790629228849,0.355446089928748,129036,39,49,1.06752551020408,0.264190514673233,0.788693565063427
"hsa00730",0.000964782234708711,10,1.42729734375663,0.170040492588392,0.355446089928748,54544,7,8,1.17359375,0.35603697611358,0.817499875418414
"hsa04916",0.0123387070499583,99,1.10486520522335,0.171602747061748,0.356563791798961,128823,56,65,1.15553846153846,0.0176442176718775,0.423307957365474
"hsa04927",0.00729847897747711,60,1.13204227222095,0.183839236769181,0.376408905311792,136134,35,41,1.14496951219512,0.0733405727280761,0.579627809406852
"hsa04137",0.00768855863129915,63,1.12833841526225,0.183974948967101,0.376408905311792,139232,34,38,1.20006578947368,0.0202401805847848,0.438091284868253
"hsa04721",0.00536714141872413,45,1.15455128915497,0.185814237637595,0.376408905311792,78670,20,37,0.725,0.998064763803192,0.999552647322522
"hsa00514",0.00769742407797692,63,1.12703886050814,0.186330520178304,0.376408905311792,132376,21,27,1.04319444444444,0.449489509769372,0.862729723589314
"hsa04923",0.00640262559068809,53,1.1398862603183,0.186952771237904,0.376408905311792,149569,28,36,1.04319444444444,0.412013709509131,0.851004507140884
"hsa05120",0.00498847602749973,42,1.15937827021948,0.187996333620392,0.376408905311792,130498,26,36,0.968680555555556,0.704153944887227,0.961974090062471
"hsa04744",0.00245439891274162,22,1.23430158409064,0.188746828600149,0.376408905311792,101476,9,15,0.80475,0.938526729401228,0.980930045488633
"hsa04720",0.00499778474651139,42,1.1572188481769,0.19112107082361,0.3789657804331,192355,25,33,1.01609848484848,0.529694904889561,0.896605521935012
"hsa04370",0.00385392048891165,33,1.17911168952639,0.19383238863618,0.382158175322469,136631,24,29,1.11,0.21515492439202,0.762120261559615
"hsa05202",0.0208365701448547,162,1.07061306172516,0.200237279966539,0.391544926049263,141887,81,108,1.0059375,0.509056970118604,0.888819584903983
"hsa00270",0.00336255310679605,29,1.18760659647237,0.200850134976279,0.391544926049263,147088,20,28,0.958035714285714,0.732403701323384,0.966936356437875
"hsa00512",0.00542786972846688,45,1.14163389212645,0.20577624646973,0.398907025279309,145093,16,21,1.02190476190476,0.547765053842322,0.905116541348979
"hsa04978",0.00350983033973057,30,1.17700656808019,0.209372772828235,0.403624178729987,44791,18,26,0.928557692307692,0.805299329943165,0.966936356437875
"hsa04960",0.00237438825647471,21,1.21789911401872,0.211428772143536,0.404228427940066,148490,12,19,0.847105263157895,0.915671090376179,0.972785109343993
"hsa00770",0.000663800319998298,7,1.45212612225737,0.21201606306943,0.404228427940066,299368,7,7,1.34125,0.127958480793051,0.723473613954715
"hsa05033",0.00339457953291951,29,1.17640202914473,0.214694476718049,0.405272387266488,269876,16,22,0.975454545454545,0.6821329624918,0.958852751828009
"hsa00232",0.000550876692940157,6,1.49982506635428,0.214899479126898,0.405272387266488,88040,4,5,1.073,0.623473108402301,0.936559171496097
"hsa05213",0.00481404836411453,40,1.14417722195578,0.217252554886194,0.407495332678429,199578,21,29,0.97125,0.693242428689777,0.961974090062471
"hsa04060",0.0166787864710624,130,1.07330378039207,0.219498100960756,0.409493768996679,118733,83,101,1.10221534653465,0.0452793869175998,0.470272581557306
"hsa00130",0.000557747414115431,6,1.48134917640516,0.222747616053545,0.409930191569374,68935,5,6,1.11770833333333,0.523424775741093,0.89365526901341
