"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE22886_IGG_IGA_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_UP",0.0211672226697868,125,1.05096221568207,0.299353735990096,0.557725201431643,147966,69,97,0.970779084014483,0.727761788376308,0.962077470418675
"GSE5455_EX_VIVO_VS_POST_24H_INCUBATION_MONOCYTES_FROM_TUMOR_BEARING_MOUSE_DN",0.0243010991117283,143,1.04725173532181,0.299538646616955,0.557856378561852,147308,71,95,1.01994745257174,0.424631922144422,0.906683475136537
"GSE33425_CD161_HIGH_VS_INT_CD8_TCELL_UP",0.0178708002122897,106,1.05560839049036,0.300192575246499,0.558860613909417,137115,55,77,0.974798873182245,0.695640934365405,0.959830821928137
"GSE30962_PRIMARY_VS_SECONDARY_CHRONIC_LCMV_INF_CD8_TCELL_DN",0.0190915731367139,113,1.05336211815158,0.301237716651064,0.560568592374262,129707,59,83,0.970101047287391,0.722571085457747,0.961585995178952
"GSE3982_EOSINOPHIL_VS_EFF_MEMORY_CD4_TCELL_DN",0.0157956875776993,94,1.05908370546327,0.301404659405864,0.560568592374262,155617,56,75,1.01898975543317,0.451199217066533,0.912499702496528
"GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_UP",0.0171830332562973,102,1.05643141921041,0.30145519540652,0.560568592374262,130351,70,92,1.03837271273761,0.315426221008731,0.861069075051496
"GSE339_EX_VIVO_VS_IN_CULTURE_CD4POS_DC_DN",0.0246636398119889,145,1.04628934056323,0.301935554603366,0.561247623818238,180251,79,98,1.10013015687711,0.0587544765839333,0.763725713834681
"GSE25087_TREG_VS_TCONV_ADULT_UP",0.0274569883914495,161,1.04355163736813,0.302495294937533,0.561904280078031,160736,73,90,1.10693827599139,0.0545659344334074,0.750975233219099
"GSE3982_BASOPHIL_VS_TH2_DN",0.0151081890709482,90,1.06015915046691,0.302580041604319,0.561904280078031,151877,55,75,1.00079350980044,0.555396972609547,0.93513657221163
"GSE28237_FOLLICULAR_VS_LATE_GC_BCELL_UP",0.0265856021544662,156,1.04428506009806,0.302634817513291,0.561904280078031,191746,81,109,1.01414855246667,0.451846946474645,0.912499702496528
