"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04723",0.0146459395478489,105,1.10670307889138,0.159654017662717,0.360271895120473,158493,49,75,0.952320144902926,0.771781319465601,0.993530749058092
"hsa00600",0.00521897764112184,40,1.18313311846828,0.162670576385962,0.364679788891405,100468,17,27,0.91776884712867,0.801689090500406,0.993530749058092
"hsa04923",0.00640262559068809,48,1.1572899656798,0.17305781337583,0.384640490119219,140620,26,36,1.05273485405936,0.394586509213964,0.993530749058092
"hsa04724",0.0116505267515962,84,1.11299389196395,0.175551095851886,0.384640490119219,173453,46,64,1.04767362879946,0.338491405474226,0.993530749058092
"hsa05219",0.00258172889065114,21,1.25564744226675,0.175655902222275,0.384640490119219,92220,13,20,0.947461368653422,0.728151068322946,0.993530749058092
"hsa00604",0.000831689716458635,8,1.48486753402435,0.176786281280256,0.384640490119219,84374,5,8,0.911020546782136,0.779914870763895,0.993530749058092
"hsa00360",0.000961679328371491,9,1.44467875065791,0.177276446806486,0.384640490119219,48301,6,9,0.971755249900945,0.697208207552771,0.993530749058092
"hsa00591",0.00122719945637081,11,1.38368294283208,0.17903915068804,0.384640490119219,52842,9,13,1.00913045182021,0.611940083598594,0.993530749058092
"hsa04744",0.00245439891274162,20,1.2578935843928,0.180538487040908,0.384640490119219,105925,8,15,0.777404199920756,0.935976636210488,0.993530749058092
"hsa04927",0.00729847897747711,54,1.14214292725867,0.180687754355423,0.384640490119219,139073,31,41,1.10211266147302,0.214176012946732,0.993530749058092
"hsa04720",0.00499778474651139,38,1.17372162361805,0.181666937024238,0.384640490119219,197750,23,33,1.01592594307826,0.530155507573481,0.993530749058092
"hsa04122",0.000711673732058275,7,1.51836491552416,0.183259511195186,0.384778459565877,19270,5,6,1.21469406237618,0.390461571008477,0.993530749058092
"hsa04068",0.0113989697021143,82,1.11047122493477,0.183975706614589,0.384778459565877,143181,46,64,1.04767362879946,0.338491405474226,0.993530749058092
"hsa04550",0.0192616235425483,135,1.08193192093307,0.188774508504109,0.39242216010248,130258,70,89,1.14645282291685,0.0235037366084234,0.993530749058092
"hsa03022",0.00303951839347468,24,1.21889282953763,0.191946241809298,0.396611812895115,208236,13,18,1.05273485405936,0.48232952308805,0.993530749058092
"hsa04215",0.00262461548895487,21,1.23512998068267,0.194403048252548,0.399282907488767,109905,12,17,1.02891732342453,0.546812274021896,0.993530749058092
"hsa04630",0.0116077509713759,83,1.10379663657416,0.19685208480154,0.400476274715844,108226,48,67,1.04427429840102,0.347689756268958,0.993530749058092
"hsa04261",0.0156000832465443,110,1.08849095764232,0.197319214072821,0.400476274715844,145071,60,86,1.01695316850099,0.459142743001759,0.993530749058092
"hsa04136",0.00194020300543075,16,1.27301014882942,0.19937423334941,0.402266835522632,175316,7,10,1.02034301239599,0.612080626269811,0.993530749058092
"hsa05162",0.00781212079437062,57,1.1263282112962,0.200697200219407,0.402568068276354,121488,43,56,1.11925381461805,0.117492026064292,0.993530749058092
"hsa03440",0.0013988566676692,12,1.32424116804873,0.202894204639319,0.404608791809805,69353,9,15,0.874579724910851,0.841067193032047,0.993530749058092
"hsa00061",0.00168111032627282,14,1.28555563447543,0.20848683845573,0.411125114871093,74710,7,11,0.92758455672363,0.758105107459353,0.993530749058092
"hsa00270",0.00336255310679605,26,1.19361220839309,0.208559096173674,0.411125114871093,153194,19,28,0.989108022220605,0.622394139270165,0.993530749058092
"hsa04142",0.00814080722994908,59,1.11877717382065,0.210268689056883,0.411887238889115,109543,30,59,0.741169258399026,0.998599769639712,0.999999638677262
"hsa00900",0.00114120462359641,10,1.35268144820022,0.211347387884794,0.411887238889115,35955,6,8,1.09322465613856,0.516433316641087,0.993530749058092
"hsa04070",0.0115430332106282,82,1.09661192315087,0.214865234696654,0.416377262717245,113606,35,49,1.04116633917958,0.399520474475848,0.993530749058092
"hsa05120",0.00498847602749973,37,1.14496679214026,0.226171385417697,0.43309599161678,100682,23,36,0.931265447821739,0.787811933980414,0.993530749058092
"hsa01230",0.00412442743066722,31,1.16026471105525,0.227125746157548,0.43309599161678,116265,20,26,1.12125605757801,0.245476907755804,0.993530749058092
"hsa00561",0.0064463987336596,47,1.12548509913462,0.227280695309097,0.43309599161678,103324,25,32,1.13877568347767,0.165840954884579,0.993530749058092
