"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE22886_CD8_TCELL_VS_BCELL_NAIVE_DN",0.0247621676942392,119,0.901466554423034,0.884325321360281,0.999999999955145,122657,58,88,0.989352766798419,0.605193954939487,0.884482809364755
"GSE42021_CD24INT_VS_CD24LOW_TCONV_THYMUS_DN",0.0259489630076331,125,0.903610613934752,0.884556978649041,0.999999999955145,155420,71,100,1.06577173913043,0.204883175021905,0.737699079969198
"GSE32423_IL7_VS_IL4_MEMORY_CD8_TCELL_UP",0.024964617397104,120,0.901670059687628,0.884771466552585,0.999999999955145,134062,64,90,1.06743961352657,0.2142801387907,0.742512685766919
"GSE360_L_MAJOR_VS_T_GONDII_MAC_UP",0.0204105439050347,97,0.891473573591859,0.884835938211732,0.999999999955145,143043,53,81,0.982192699946323,0.63943725710672,0.893158921050442
"GSE5589_WT_VS_IL10_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP",0.022989042640308,110,0.897559228969501,0.884902040030686,0.999999999955145,129481,64,92,1.04423440453686,0.314905484416548,0.774858343473444
"GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_DN",0.020411404347002,97,0.891435993557562,0.884920646879015,0.999999999955145,176136,51,81,0.945128824476651,0.794903281710598,0.940220633283329
"GSE15930_STIM_VS_STIM_AND_IFNAB_24H_CD8_T_CELL_DN",0.0192185859398374,91,0.888201044784724,0.884952072370831,0.999999999955145,79020,52,82,0.951908801696713,0.770822483097603,0.933910777973375
"GSE5503_PLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN",0.01842206251873,87,0.885874739912464,0.884975393311852,0.999999999955145,114525,51,83,0.922354635935045,0.868363552217367,0.961310995580893
"GSE3337_CTRL_VS_16H_IFNG_IN_CD8POS_DC_UP",0.0231933361473883,111,0.897741028794636,0.885491064499966,0.999999999955145,128395,66,94,1.05395467160037,0.265761320004957,0.765930909260711
"GSE22432_CDC_VS_COMMON_DC_PROGENITOR_DN",0.0182280943152566,86,0.885010659714133,0.885534954420491,0.999999999955145,135546,56,82,1.02513255567338,0.423525601196342,0.81403894920036
"GSE45365_WT_VS_IFNAR_KO_CD11B_DC_DN",0.0140222539793597,65,0.869534554357819,0.885596150524987,0.999999999955145,123091,45,64,1.05545176630435,0.314030353259888,0.774858343473444
"GSE7852_TREG_VS_TCONV_THYMUS_DN",0.0206172958177358,98,0.891632091019204,0.885629760540969,0.999999999955145,102425,55,86,0.959997472194135,0.741755981397087,0.927337731939084
"GSE1925_3H_VS_24H_IFNG_STIM_MACROPHAGE_DN",0.0218082704206848,104,0.894547555020776,0.885647486226733,0.999999999955145,99209,66,91,1.08870043000478,0.137206402232197,0.689855099768072
"GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_UP",0.0229992450236339,110,0.897161074886519,0.885847740179003,0.999999999955145,137269,55,78,1.05845875139353,0.273096537524778,0.765930909260711
"GSE20366_EX_VIVO_VS_DEC205_CONVERSION_DN",0.0224062775879206,107,0.895788294452769,0.885962457860896,0.999999999955145,171898,56,94,0.894264569842738,0.939667485402749,0.978008970066693
