"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE5589_WT_VS_IL10_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN",0.0193268787074293,59,1.35496818761547,0.0139312901661692,0.320896998024985,133218,34,87,1.13701084850833,0.206112284413882,0.959101289077778
"GSE13485_DAY3_VS_DAY7_YF17D_VACCINE_PBMC_UP",0.0144146155164237,46,1.41642497916124,0.0139634982720231,0.320896998024985,87684,30,77,1.13353640741281,0.230592389931497,0.97088363599094
"GSE38304_MYC_NEG_VS_POS_GC_BCELL_DN",0.0159330497480503,50,1.39286780604425,0.0142303776293901,0.325494834790556,72335,40,109,1.06767343572828,0.336694574486702,0.98050838817253
"GSE40274_CTRL_VS_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",0.0174530819433303,54,1.37328425361647,0.0143383445425456,0.325811998946259,104175,36,80,1.3092345505618,0.0308619306000704,0.799783648316717
"GSE40274_CTRL_VS_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",0.00717436512289447,26,1.60852820651365,0.0143779925643361,0.325811998946259,103000,21,49,1.24689004815409,0.135431869178428,0.904602885714196
"GSE8515_CTRL_VS_IL6_4H_STIM_MAC_DN",0.020908616883789,63,1.33737762443018,0.014548370896697,0.328146588003277,96443,38,99,1.11674327545114,0.228453583938493,0.97088363599094
"GSE3039_NKT_CELL_VS_ALPHABETA_CD8_TCELL_DN",0.0170998090556354,53,1.37569898543269,0.0147070757552812,0.32977705097819,153477,35,89,1.14415004418634,0.189465790025119,0.943448519110772
"GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_UP",0.0193964515864952,59,1.35010806990607,0.0148530889218335,0.32977705097819,135739,43,94,1.33090037054745,0.0142125367269058,0.731531714016252
"GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_UP",0.0182526783714636,56,1.36175893673553,0.0148839059376014,0.32977705097819,159556,31,91,0.991117730584023,0.564118034153719,0.98050838817253
"GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP",0.0209350447442115,63,1.33568935341751,0.0148914103479478,0.32977705097819,95763,41,99,1.20490721824991,0.0853934034827823,0.887061639693113
"GSE17186_BLOOD_VS_CORD_BLOOD_CD21LOW_TRANSITIONAL_BCELL_UP",0.025220168661376,74,1.30233448750163,0.0151573312492062,0.33414713957526,71655,44,113,1.13286765437009,0.175959667975049,0.943448519110772
"GSE37301_LYMPHOID_PRIMED_MPP_VS_GRAN_MONO_PROGENITOR_UP",0.0141332509931344,45,1.41321829289292,0.0154209158594345,0.33842658588813,99812,35,80,1.2728669241573,0.0505647504289198,0.887061639693113
"GSE5589_UNSTIM_VS_180MIN_LPS_STIM_MACROPHAGE_UP",0.0194464801408765,59,1.34663474442472,0.0155464633809366,0.33965188157813,145053,36,88,1.19021322778345,0.118695354839657,0.89549954432206
"GSE22033_UNTREATED_VS_ROSIGLITAZONE_TREATED_MEF_UP",0.0104601471552436,35,1.48514568693471,0.015802716293152,0.343709079376056,134606,31,70,1.28845304975923,0.05365185526149,0.887061639693113
"GSE30083_SP2_VS_SP3_THYMOCYTE_DN",0.0252914624243764,74,1.29866335434447,0.016039996240397,0.347319385258729,167087,39,106,1.07044334322663,0.332272209112396,0.98050838817253
"GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_DN",0.0210274807955499,63,1.32981771092999,0.0161440340105257,0.347448023125547,152906,37,102,1.05537425644415,0.377580982772551,0.98050838817253
"GSE1460_NAIVE_CD4_TCELL_ADULT_BLOOD_VS_THYMIC_STROMAL_CELL_UP",0.0119473596354873,39,1.44887686686761,0.0161885675799465,0.347448023125547,71527,28,72,1.1314372659176,0.244324233111046,0.97088363599094
"GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP",0.0187384593221143,57,1.3501430452591,0.0163946557842569,0.349750082501237,253043,28,76,1.07188793613247,0.365026617005469,0.98050838817253
"GSE32164_RESTING_DIFFERENTIATED_VS_CMYC_INHIBITED_MACROPHAGE_DN",0.0179785661447553,55,1.35783326958463,0.0164656013470093,0.349750082501237,121690,34,89,1.11146004292387,0.254894688581297,0.973260611008691
"GSE17721_LPS_VS_GARDIQUIMOD_8H_BMDC_DN",0.0183635524649573,56,1.35353700974425,0.016511190265863,0.349750082501237,138036,35,89,1.14415004418634,0.189465790025119,0.943448519110772
"GSE19923_WT_VS_HEB_KO_DP_THYMOCYTE_DN",0.0164662779271805,51,1.37471775875459,0.0166201962884769,0.350000691911875,124674,32,82,1.13537955604275,0.217893422194734,0.968296678653464
"GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_DN",0.00977818543606093,33,1.49794021050664,0.0167367768316915,0.350000691911875,50314,27,70,1.12220104333868,0.266206136626951,0.974422462544333
