"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_UP",0.0197420199344001,96,0.756491023125735,0.998293564157546,1,115558,54,85,0.932677391120635,0.848083400962209,0.96636573232973
"GSE34006_WT_VS_A2AR_KO_TREG_UP",0.0287064271607144,147,0.796640393871333,0.998316185144752,1,140670,66,94,1.03079593463096,0.376219510479285,0.843363560508022
"GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_DN",0.0213523175053342,105,0.765012290125857,0.998328116758638,1,140185,52,77,0.991446384981531,0.597394923719329,0.917851803330361
"GSE22432_UNTREATED_VS_TGFB1_TREATED_COMMON_DC_PROGENITOR_DN",0.0233137975827916,116,0.774050150927274,0.9983804063549,1,115771,60,92,0.957458674459589,0.763747222124177,0.946535145041587
"GSE32128_INOS_DEPENDENT_VS_INOS_INDEPENDENT_ACTIVATED_TCELL_UP",0.0217314261688925,107,0.765983969610262,0.998397972443079,1,130336,61,100,0.895543013511202,0.947963032417478,0.987419541349477
"GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_48H_UP",0.0245599469314362,123,0.77911545487796,0.998421033971114,1,109648,61,83,1.07896748615808,0.174467475896621,0.728862616596247
"GSE3039_CD4_TCELL_VS_B1_BCELL_UP",0.0271965307734061,138,0.789386527396206,0.998452598050765,1,126793,72,103,1.0262469675761,0.392231145571629,0.846302099745339
"GSE26928_EFF_MEMORY_VS_CXCR5_POS_CD4_TCELL_DN",0.0219423129817401,108,0.765712050505693,0.998487897883901,1,117242,59,92,0.941501029885263,0.826068596456662,0.962315354557558
"GSE9650_NAIVE_VS_EFF_CD8_TCELL_DN",0.0212427184207803,104,0.761635851392632,0.998512339502359,1,84596,57,85,0.984492801738448,0.632723210778403,0.928358689924977
"GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_DN",0.0156860780793187,73,0.723990086660064,0.998539602539738,1,130879,51,83,0.902087570394456,0.921650874605276,0.984322948486653
"GSE17721_POLYIC_VS_CPG_2H_BMDC_DN",0.0274383358315423,139,0.788099704776184,0.998605547878042,1,153202,70,104,0.98814645248714,0.615965224824583,0.922244184187268
"GSE43863_TFH_VS_LY6C_INT_CXCR5POS_EFFECTOR_CD4_TCELL_DN",0.0314649108945036,162,0.800963342423805,0.998667816307508,1,129931,82,117,1.02892709973264,0.363138000393355,0.842740046623477
"GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_52H_DN",0.0245079732502877,122,0.774420008031321,0.998709144979271,1,121386,73,105,1.0206813424874,0.423020215097122,0.854813143074732
"GSE42021_CD24LO_TREG_VS_CD24LO_TCONV_THYMUS_UP",0.0311500767193592,160,0.799070309055418,0.998727839537828,1,121897,72,97,1.08972616144679,0.115899586114525,0.714763017151856
"GSE17301_CTRL_VS_48H_IFNA2_STIM_CD8_TCELL_DN",0.0170529083208645,80,0.729819833746005,0.998790438326706,1,115697,51,78,0.959913696701793,0.742171085948733,0.941629565297455
"GSE17721_12H_VS_24H_CPG_BMDC_UP",0.0238604631885599,118,0.769355865410853,0.998826859989014,1,90732,76,107,1.0427649613429,0.295549830868164,0.820706505404533
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_2H_BMDC_DN",0.0222958226680163,109,0.760548875119835,0.998883444888533,1,114798,56,86,0.955974242406163,0.765007400046469,0.946535145041587
"GSE10240_IL22_VS_IL22_AND_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN",0.0293417472332603,149,0.789995156851641,0.998909660183464,1,95738,78,116,0.987172909184197,0.623285088451508,0.928358689924977
"GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_DN",0.0263874479459757,132,0.778216928094533,0.998940978868905,1,105117,59,91,0.951847195048837,0.786101628134742,0.955325608084173
"GSE22886_TCELL_VS_BCELL_NAIVE_DN",0.0205455618576568,99,0.749620239995481,0.998944674112291,1,121987,51,87,0.860612279801608,0.976780031339706,0.993535433031357
"KAECH_NAIVE_VS_DAY8_EFF_CD8_TCELL_DN",0.0221771365006176,108,0.75760427707238,0.998992792381813,1,87812,66,97,0.998915647992891,0.55485084103578,0.902883532907922
"GSE5589_UNSTIM_VS_45MIN_LPS_STIM_MACROPHAGE_UP",0.0273011430442038,137,0.780663489656442,0.999001410764871,1,123335,62,88,1.03434550740862,0.364633829696693,0.842740046623477
"GSE10240_CTRL_VS_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN",0.0229224989300514,112,0.760116558628094,0.99905133834964,1,99722,55,79,1.02209723476066,0.439258638527096,0.864939083578569
