"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0099638","endosome to plasma membrane protein transport",0.000320080014606012,8,2.54053165496901,0.0154375726070546,0.278204765918622,36479,7,7,1.02635177128651,0.833483918461968,0.964283891847071
"GO:0072659","protein localization to plasma membrane",0.0270638987392059,302,1.1342525514975,0.0155856781343198,0.279882371959464,138439,143,147,0.998423831931778,0.673880389291717,0.964283891847071
"GO:0002220","innate immune response activating cell surface receptor signaling pathway",0.0074733015889166,93,1.26492163735407,0.0156132728159205,0.279882371959464,113844,44,44,1.02635177128651,0.317431296120953,0.964283891847071
"GO:0048754","branching morphogenesis of an epithelial tube",0.0250795915660266,281,1.13888282127683,0.0161226307060259,0.287001071374627,197197,89,90,1.01494786271666,0.322845241551557,0.964283891847071
"GO:0007423","sensory organ development",0.0872215340981698,919,1.07098890602064,0.0161244574886784,0.287001071374627,191931,334,334,1.02635177128651,0.000140542996915238,0.0425076605822179
"GO:1901873","regulation of post-translational protein modification",0.0242220416112115,272,1.14143540654337,0.0161374569353206,0.287001071374627,163582,122,124,1.00979771045931,0.378214233969322,0.964283891847071
"GO:0009142","nucleoside triphosphate biosynthetic process",0.00721488960410609,90,1.2679613072147,0.0162239978025184,0.28778484060174,136013,41,43,0.978614479598769,0.902469622271176,0.979832424372614
"GO:1905954","positive regulation of lipid localization",0.00712569361352659,89,1.26956822287524,0.016277680783327,0.287983198401629,124947,40,40,1.02635177128651,0.352424381388443,0.964283891847071
"GO:0019985","translesion synthesis",0.00166139339790439,26,1.59072112801788,0.0165311400832477,0.2885710526251,84052,13,13,1.02635177128651,0.712919853354805,0.964283891847071
"GO:0045184","establishment of protein localization",0.150789532951711,1560,1.05159033054725,0.0165572007505204,0.2885710526251,145513,770,789,1.00163607590699,0.440538492713289,0.964283891847071
"GO:0001822","kidney development",0.0431035238893446,468,1.10363701497006,0.0165628316555487,0.2885710526251,213581,167,167,1.02635177128651,0.0124179838056362,0.59225402755501
"GO:0035176","social behavior",0.00587452080769736,75,1.29772299070551,0.01657227280401,0.2885710526251,222633,24,24,1.02635177128651,0.535188843474866,0.964283891847071
"GO:0019362","pyridine nucleotide metabolic process",0.0187365556610644,214,1.16095984183968,0.0166748595443464,0.2885710526251,155431,76,78,1.00003505920224,0.675993004105961,0.964283891847071
"GO:0046496","nicotinamide nucleotide metabolic process",0.0187365556610644,214,1.16095984183968,0.0166748595443464,0.2885710526251,155431,76,78,1.00003505920224,0.675993004105961,0.964283891847071
"GO:0043500","muscle adaptation",0.0152552132087792,177,1.17936481339043,0.016687281238297,0.2885710526251,149843,55,56,1.00802406108497,0.576424923254387,0.964283891847071
"GO:0015980","energy derivation by oxidation of organic compounds",0.0240545798497756,270,1.14093044787695,0.0167639129873713,0.2885710526251,119046,142,146,0.998232544675924,0.678964842353332,0.964283891847071
"GO:0050482","arachidonate secretion",0.00142416714761882,23,1.64157244846136,0.0167761132190765,0.2885710526251,66596,12,12,1.02635177128651,0.731734618562227,0.964283891847071
"GO:1903963","arachidonate transport",0.00142416714761882,23,1.64157244846136,0.0167761132190765,0.2885710526251,66596,12,12,1.02635177128651,0.731734618562227,0.964283891847071
"GO:0001558","regulation of cell growth",0.0472893932203221,511,1.09837424372394,0.0167793675818019,0.2885710526251,153389,205,207,1.01643532905186,0.0946973741875275,0.964283891847071
"GO:0042461","photoreceptor cell development",0.00455074975234956,60,1.3401748944935,0.0168514743931163,0.2890774442728,213297,23,23,1.02635177128651,0.549332452901029,0.964283891847071
"GO:0030970","retrograde protein transport, ER to cytosol",0.000595359622445921,12,2.04877870090203,0.0170304100951488,0.290675211095034,97889,9,9,1.02635177128651,0.791195744733539,0.964283891847071
"GO:1903513","endoplasmic reticulum to cytosol transport",0.000595359622445921,12,2.04877870090203,0.0170304100951488,0.290675211095034,97889,9,9,1.02635177128651,0.791195744733539,0.964283891847071
"GO:0010659","cardiac muscle cell apoptotic process",0.00342412747496946,47,1.39521493114564,0.0171209085591433,0.291485619087324,80988,21,21,1.02635177128651,0.578745311585418,0.964283891847071
"GO:0055003","cardiac myofibril assembly",0.00150783055784468,24,1.61790077472342,0.0172816468700105,0.293484810002986,190110,10,10,1.02635177128651,0.770859481653579,0.964283891847071
"GO:0045930","negative regulation of mitotic cell cycle",0.0207620198344355,235,1.15051276738011,0.017830490963389,0.298355926571128,145352,114,117,1.00003505920224,0.646376259095891,0.964283891847071
"GO:0030032","lamellipodium assembly",0.00625491944225653,79,1.28380349103978,0.0178463438400532,0.298355926571128,155143,34,35,0.997027434964042,0.773592147472508,0.964283891847071
"GO:0031324","negative regulation of cellular metabolic process",0.257084705289565,2621,1.03629633625519,0.0178653967212151,0.298355926571128,154075,1124,1146,1.00664868318154,0.0779655245658013,0.964283891847071
"GO:0009582","detection of abiotic stimulus",0.0100806312863101,121,1.22008706253341,0.0179461211073139,0.298355926571128,133239,60,60,1.02635177128651,0.208814453134999,0.964283891847071
"GO:0010662","regulation of striated muscle cell apoptotic process",0.00360751227254516,49,1.38064315662517,0.01795699950088,0.298355926571128,89234,22,22,1.02635177128651,0.563848030616973,0.964283891847071
"GO:0019915","lipid storage",0.00598908570331308,76,1.2898709035683,0.0180261560488519,0.298355926571128,101370,39,39,1.02635177128651,0.361756628310045,0.964283891847071
"GO:0051985","negative regulation of chromosome segregation",0.00369522391229808,50,1.37537911864284,0.0180452927320172,0.298355926571128,152301,24,24,1.02635177128651,0.535188843474866,0.964283891847071
"GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle",0.00369522391229808,50,1.37537911864284,0.0180452927320172,0.298355926571128,152301,24,24,1.02635177128651,0.535188843474866,0.964283891847071
"GO:1905819","negative regulation of chromosome separation",0.00369522391229808,50,1.37537911864284,0.0180452927320172,0.298355926571128,152301,24,24,1.02635177128651,0.535188843474866,0.964283891847071
"GO:0060710","chorio-allantoic fusion",0.00250045643787918,36,1.4634449479298,0.0181256940719479,0.298355926571128,292706,5,5,1.02635177128651,0.878021102261231,0.964283891847071
"GO:0007008","outer mitochondrial membrane organization",0.00026731808977003,7,2.66172309434033,0.0181259292475365,0.298355926571128,40361,6,6,1.02635177128651,0.855464088969983,0.964283891847071
"GO:0045040","protein insertion into mitochondrial outer membrane",0.00026731808977003,7,2.66172309434033,0.0181259292475365,0.298355926571128,40361,6,6,1.02635177128651,0.855464088969983,0.964283891847071
"GO:0042026","protein refolding",0.00135602195058002,22,1.64910816851059,0.0181426340855689,0.298355926571128,32548,14,14,1.02635177128651,0.694586640240878,0.964283891847071
"GO:1903320","regulation of protein modification by small protein conjugation or removal",0.0240112637938361,269,1.13875538247852,0.0182521717828599,0.298355926571128,165332,120,122,1.00952633241296,0.389258073035046,0.964283891847071
"GO:0080164","regulation of nitric oxide metabolic process",0.00292484583329904,41,1.42486611596913,0.0182777612945113,0.298355926571128,129284,25,25,1.02635177128651,0.521407714504058,0.964283891847071
"GO:0005977","glycogen metabolic process",0.00608354439227776,77,1.28655164804405,0.0183170108402582,0.298355926571128,112418,43,44,1.00302559466637,0.687463679302189,0.964283891847071
"GO:0044042","glucan metabolic process",0.00608354439227776,77,1.28655164804405,0.0183170108402582,0.298355926571128,112418,43,44,1.00302559466637,0.687463679302189,0.964283891847071
"GO:0048679","regulation of axon regeneration",0.00292606030215715,41,1.42427472162105,0.0183844178901251,0.298735768881266,147986,18,18,1.02635177128651,0.625828566229626,0.964283891847071
"GO:0070570","regulation of neuron projection regeneration",0.00335530757300948,46,1.39353755246822,0.0184859737045022,0.299332531308442,145380,19,19,1.02635177128651,0.609725197369245,0.964283891847071
"GO:0043087","regulation of GTPase activity",0.0239265208557363,268,1.13854034079751,0.0185709766887276,0.299332531308442,130953,108,111,0.998612534224716,0.681531930564749,0.964283891847071
"GO:1900543","negative regulation of purine nucleotide metabolic process",0.0042251371573899,56,1.34722581837391,0.0185832940015432,0.299332531308442,173644,13,14,0.953040930480334,0.951251623835863,0.999993912813022
"GO:0001738","morphogenesis of a polarized epithelium",0.00484127769140805,63,1.3227377163362,0.0185978446990634,0.299332531308442,153885,29,29,1.02635177128651,0.469726550663431,0.964283891847071
"GO:0048872","homeostasis of number of cells",0.033622030573039,369,1.11556687271554,0.0186858998207496,0.30003710233507,167747,155,157,1.01327722642936,0.227004688236335,0.964283891847071
"GO:1903579","negative regulation of ATP metabolic process",0.00405497657626925,54,1.35362570142126,0.0189390460919546,0.302851520643394,179634,12,13,0.947401635033705,0.957511801051287,0.999993912813022
"GO:0045911","positive regulation of DNA recombination",0.00344868673410027,47,1.38527913596356,0.019079760079706,0.302851520643394,134837,22,22,1.02635177128651,0.563848030616973,0.964283891847071
"GO:0015711","organic anion transport",0.0298843002507069,330,1.12244231416877,0.0191333791643598,0.302851520643394,120635,173,176,1.0088571388214,0.333087742289631,0.964283891847071
"GO:0051123","RNA polymerase II preinitiation complex assembly",0.00423350349841249,56,1.34456340162259,0.0192041996034391,0.302851520643394,158178,23,23,1.02635177128651,0.549332452901029,0.964283891847071
"GO:1905564","positive regulation of vascular endothelial cell proliferation",0.00128504299287228,21,1.66109632990282,0.0192119308013825,0.302851520643394,93923,10,11,0.933047064805921,0.969019067091385,0.999993912813022
"GO:2000144","positive regulation of DNA-templated transcription initiation",0.00556213242919275,71,1.29750848236445,0.01927587288773,0.302851520643394,184828,29,29,1.02635177128651,0.469726550663431,0.964283891847071
"GO:0036342","post-anal tail morphogenesis",0.000825164118598552,15,1.84775380792718,0.0192984975399493,0.302851520643394,136057,9,9,1.02635177128651,0.791195744733539,0.964283891847071
"GO:0000387","spliceosomal snRNP assembly",0.00120745192693701,20,1.68365586879373,0.0193292570744485,0.302851520643394,37789,14,15,0.957928319867412,0.944681647912226,0.999993912813022
"GO:0015849","organic acid transport",0.025002405323044,279,1.13426777465852,0.0193402675166374,0.302851520643394,124876,137,140,1.00435851904466,0.513687879338433,0.964283891847071
"GO:0048523","negative regulation of cellular process",0.464646609128731,4674,1.02249011400989,0.019349894261061,0.302851520643394,150914,2276,2314,1.00949724781681,0.000378128030355085,0.0776422888995774
"GO:0032640","tumor necrosis factor production",0.0130815838347178,153,1.18884239462201,0.0193975147519529,0.302851520643394,132135,79,79,1.02635177128651,0.126852599300951,0.964283891847071
"GO:0032680","regulation of tumor necrosis factor production",0.0130815838347178,153,1.18884239462201,0.0193975147519529,0.302851520643394,132135,79,79,1.02635177128651,0.126852599300951,0.964283891847071
"GO:0006479","protein methylation",0.00226350006956208,33,1.48192631322549,0.0195393098483361,0.303665971404416,200232,19,20,0.975034182722188,0.907852545633789,0.982214409901733
"GO:0008213","protein alkylation",0.00226350006956208,33,1.48192631322549,0.0195393098483361,0.303665971404416,200232,19,20,0.975034182722188,0.907852545633789,0.982214409901733
"GO:0097421","liver regeneration",0.00276939381946003,39,1.43143974040024,0.0196112027432214,0.304085834755304,217456,14,14,1.02635177128651,0.694586640240878,0.964283891847071
"GO:0045428","regulation of nitric oxide biosynthetic process",0.00285575604937059,40,1.42374452714325,0.0197381387830821,0.305086753893368,132270,24,24,1.02635177128651,0.535188843474866,0.964283891847071
"GO:0045980","negative regulation of nucleotide metabolic process",0.00441715817795666,58,1.33468329169983,0.0198071747120951,0.305086753893368,167999,14,15,0.957928319867412,0.944681647912226,0.999993912813022
"GO:0019081","viral translation",0.000680777265466834,13,1.94102661329595,0.0198189229261856,0.305086753893368,65195,9,9,1.02635177128651,0.791195744733539,0.964283891847071
"GO:0009201","ribonucleoside triphosphate biosynthetic process",0.00664894711622346,83,1.26887369884034,0.0198659605162403,0.305086753893368,112133,38,40,0.975034182722188,0.917534065715682,0.989214133538498
"GO:0006820","monoatomic anion transport",0.0101219232274861,121,1.21510977095715,0.0199008773938708,0.305086753893368,139185,69,71,0.997440453785485,0.72534990726595,0.964283891847071
"GO:0097050","type B pancreatic cell apoptotic process",0.000681721852356481,13,1.9383371464921,0.020014393051667,0.305645490808119,79767,7,7,1.02635177128651,0.833483918461968,0.964283891847071
"GO:0045292","mRNA cis splicing, via spliceosome",0.00294535686290279,41,1.41494355906129,0.0201471079181792,0.305645490808119,147969,12,12,1.02635177128651,0.731734618562227,0.964283891847071
"GO:0098953","receptor diffusion trapping",0.000755804452701633,14,1.88283286909059,0.0201953182094492,0.305645490808119,114144,7,7,1.02635177128651,0.833483918461968,0.964283891847071
"GO:0098970","postsynaptic neurotransmitter receptor diffusion trapping",0.000755804452701633,14,1.88283286909059,0.0201953182094492,0.305645490808119,114144,7,7,1.02635177128651,0.833483918461968,0.964283891847071
"GO:0099628","neurotransmitter receptor diffusion trapping",0.000755804452701633,14,1.88283286909059,0.0201953182094492,0.305645490808119,114144,7,7,1.02635177128651,0.833483918461968,0.964283891847071
"GO:0046427","positive regulation of receptor signaling pathway via JAK-STAT",0.00260598028755114,37,1.44319089275257,0.0202079663344211,0.305645490808119,143473,15,15,1.02635177128651,0.676722711121495,0.964283891847071
"GO:0007052","mitotic spindle organization",0.00930067239743034,112,1.22404351456983,0.0202990206577957,0.306338895272212,129767,46,47,1.00451449955701,0.659046494048809,0.964283891847071
"GO:0050794","regulation of cellular process",0.781764939012747,7775,1.01092140061049,0.0204058846410204,0.307267276283455,141782,4756,4853,1.00583742514705,7.3084264260892e-05,0.0374984470826496
"GO:0051150","regulation of smooth muscle cell differentiation",0.00648216005970869,81,1.27016005353297,0.0207268366626866,0.311070829555964,199296,24,24,1.02635177128651,0.535188843474866,0.964283891847071
"GO:1903276","regulation of sodium ion export across plasma membrane",0.000613171832364974,12,1.98926312244273,0.0207962051046121,0.311070829555964,27495,7,7,1.02635177128651,0.833483918461968,0.964283891847071
"GO:1903278","positive regulation of sodium ion export across plasma membrane",0.000613171832364974,12,1.98926312244273,0.0207962051046121,0.311070829555964,27495,7,7,1.02635177128651,0.833483918461968,0.964283891847071
"GO:0010665","regulation of cardiac muscle cell apoptotic process",0.003384859648557,46,1.38137104298048,0.0210494741893046,0.3133688105384,82718,20,20,1.02635177128651,0.59403428430269,0.964283891847071
"GO:0050772","positive regulation of axonogenesis",0.0100526985025734,120,1.21336585746805,0.0210713002465868,0.3133688105384,206092,49,49,1.02635177128651,0.278514598543972,0.964283891847071
"GO:0032774","RNA biosynthetic process",0.393271869514227,3968,1.02558571371007,0.0211480978870136,0.3133688105384,149608,1823,1863,1.00431523298729,0.109595932904366,0.964283891847071
"GO:0022406","membrane docking",0.00694122928807701,86,1.25937550632895,0.0211661368929535,0.3133688105384,178468,35,36,0.997841999861888,0.76404602790828,0.964283891847071
"GO:1905288","vascular associated smooth muscle cell apoptotic process",0.00114160072663021,19,1.69173582485437,0.0212273146453845,0.3133688105384,75840,7,7,1.02635177128651,0.833483918461968,0.964283891847071
"GO:1905459","regulation of vascular associated smooth muscle cell apoptotic process",0.00114160072663021,19,1.69173582485437,0.0212273146453845,0.3133688105384,75840,7,7,1.02635177128651,0.833483918461968,0.964283891847071
"GO:0010876","lipid localization",0.0419524772938179,454,1.09999680473161,0.0213359217317142,0.314287403595859,151542,203,206,1.01140490083088,0.219495457598247,0.964283891847071
"GO:0032732","positive regulation of interleukin-1 production",0.00330214082522079,45,1.38519241577476,0.0213911895428932,0.314418005081658,73293,28,28,1.02635177128651,0.482147908869823,0.964283891847071
"GO:0051148","negative regulation of muscle cell differentiation",0.011730284818586,138,1.19581421305165,0.0215138767716029,0.315060953129225,163702,35,35,1.02635177128651,0.401610180377311,0.964283891847071
"GO:0036158","outer dynein arm assembly",0.00186636875295774,28,1.52494351815145,0.0215279252211971,0.315060953129225,110240,13,13,1.02635177128651,0.712919853354805,0.964283891847071
"GO:0018105","peptidyl-serine phosphorylation",0.0123854232970482,145,1.19000923010825,0.0216600151599686,0.315126599689265,127582,73,73,1.02635177128651,0.148494556035971,0.964283891847071
"GO:0031323","regulation of cellular metabolic process",0.502571772748048,5045,1.02036666005205,0.0216635516370552,0.315126599689265,146391,2511,2557,1.00788787551836,0.00152256851007948,0.166517478580855
"GO:0010562","positive regulation of phosphorus metabolic process",0.0529764810009167,567,1.08791041402212,0.0217184359585134,0.315126599689265,144540,253,253,1.02635177128651,0.00125006929478655,0.154008537117703
"GO:0045937","positive regulation of phosphate metabolic process",0.0529764810009167,567,1.08791041402212,0.0217184359585134,0.315126599689265,144540,253,253,1.02635177128651,0.00125006929478655,0.154008537117703
"GO:0051610","serotonin uptake",0.000342075395036358,8,2.37717597064556,0.0218695703277871,0.316040007463892,68759,5,5,1.02635177128651,0.878021102261231,0.964283891847071
"GO:0010165","response to X-ray",0.00178702345422741,27,1.53577181634482,0.0218830989585744,0.316040007463892,144359,12,12,1.02635177128651,0.731734618562227,0.964283891847071
"GO:0006921","cellular component disassembly involved in execution phase of apoptosis",0.00270745590769605,38,1.42664324942862,0.0219373598448189,0.316040007463892,74423,15,15,1.02635177128651,0.676722711121495,0.964283891847071
"GO:0031577","spindle checkpoint signaling",0.00365528138096444,49,1.36260019747554,0.0219679521126761,0.316040007463892,155329,23,23,1.02635177128651,0.549332452901029,0.964283891847071
"GO:0045647","negative regulation of erythrocyte differentiation",0.000765385262582336,14,1.85926426300712,0.0221565235015094,0.316978149940761,160020,5,5,1.02635177128651,0.878021102261231,0.964283891847071
"GO:0031929","TOR signaling",0.0144567674050592,167,1.17419022123339,0.0222207369831677,0.316978149940761,105464,77,80,0.987863579863269,0.85043199322995,0.964283891847071
"GO:0051168","nuclear export",0.0103522674875756,123,1.20771040565836,0.0222415944153236,0.316978149940761,82879,73,75,0.998982390718873,0.697200348859787,0.964283891847071
"GO:1901992","positive regulation of mitotic cell cycle phase transition",0.00887641794299472,107,1.22529092459288,0.0222493341498284,0.316978149940761,141966,42,43,1.00248312544264,0.696997898892012,0.964283891847071
"GO:0032095","regulation of response to food",0.00106994706400129,18,1.71002868489969,0.0222670601198055,0.316978149940761,101481,7,7,1.02635177128651,0.833483918461968,0.964283891847071
"GO:1990034","calcium ion export across plasma membrane",0.000621133350434854,12,1.96376528967624,0.0226657220613675,0.321527636499024,125033,5,5,1.02635177128651,0.878021102261231,0.964283891847071
"GO:0072678","T cell migration",0.00570152646590777,72,1.28361426134333,0.0227572301877492,0.321527636499024,71473,31,32,0.99427827843381,0.802019414685863,0.964283891847071
"GO:0031099","regeneration",0.0206187125091777,232,1.14371975733981,0.0227674263727743,0.321527636499024,152596,104,105,1.01657699251236,0.243449170750012,0.964283891847071
"GO:0015015","heparan sulfate proteoglycan biosynthetic process, enzymatic modification",0.00115077671355821,19,1.67824637409333,0.0227764559503441,0.321527636499024,344891,10,10,1.02635177128651,0.770859481653579,0.964283891847071
"GO:0009642","response to light intensity",0.000281082070162025,7,2.53138427743072,0.0230078437308641,0.324118813139989,64901,6,6,1.02635177128651,0.855464088969983,0.964283891847071
"GO:0046340","diacylglycerol catabolic process",0.000696430419638123,13,1.89739958614185,0.0232477051686251,0.325856033023144,47507,5,5,1.02635177128651,0.878021102261231,0.964283891847071
"GO:0044027","negative regulation of gene expression via chromosomal CpG island methylation",0.000771727488841393,14,1.84398442031411,0.0235309750999302,0.325856033023144,86813,7,7,1.02635177128651,0.833483918461968,0.964283891847071
"GO:0042058","regulation of epidermal growth factor receptor signaling pathway",0.00843961397702522,102,1.22848758200323,0.0235979678240501,0.325856033023144,111965,36,37,0.998612534224716,0.754477978495295,0.964283891847071
"GO:0034332","adherens junction organization",0.00825649906141798,100,1.23111109681678,0.0236196585287669,0.325856033023144,196798,41,41,1.02635177128651,0.343331772303089,0.964283891847071
"GO:0002009","morphogenesis of an epithelium",0.0663844870764995,703,1.07642035787214,0.0236267041222555,0.325856033023144,178253,262,263,1.02244929306869,0.00780152647541299,0.451821738439303
"GO:0035520","monoubiquitinated protein deubiquitination",0.000347338093421533,8,2.34115815290851,0.0236524568289531,0.325856033023144,40143,5,5,1.02635177128651,0.878021102261231,0.964283891847071
"GO:0031330","negative regulation of cellular catabolic process",0.011959144727849,140,1.18992912832456,0.0236690021780013,0.325856033023144,172396,56,57,1.00834559986043,0.567560319975897,0.964283891847071
"GO:0032968","positive regulation of transcription elongation by RNA polymerase II",0.0031524912737039,43,1.38646127621896,0.0236715859345372,0.325856033023144,90472,21,21,1.02635177128651,0.578745311585418,0.964283891847071
"GO:0003299","muscle hypertrophy in response to stress",0.00376121005358911,50,1.35124966042104,0.0237059724349364,0.325856033023144,188240,12,13,0.947401635033705,0.957511801051287,0.999993912813022
"GO:0014887","cardiac muscle adaptation",0.00376121005358911,50,1.35124966042104,0.0237059724349364,0.325856033023144,188240,12,13,0.947401635033705,0.957511801051287,0.999993912813022
"GO:0014898","cardiac muscle hypertrophy in response to stress",0.00376121005358911,50,1.35124966042104,0.0237059724349364,0.325856033023144,188240,12,13,0.947401635033705,0.957511801051287,0.999993912813022
"GO:0033044","regulation of chromosome organization",0.0188360071664458,213,1.14943373239443,0.0237082385301668,0.325856033023144,152856,100,103,0.996458030375256,0.727845254706765,0.964283891847071
"GO:0015824","proline transport",0.000699264180307064,13,1.88971039445736,0.0239126489310408,0.327595941767209,57097,5,5,1.02635177128651,0.878021102261231,0.964283891847071
"GO:0035924","cellular response to vascular endothelial growth factor stimulus",0.0113118328264725,133,1.19512090885952,0.0239315217200071,0.327595941767209,164720,46,46,1.02635177128651,0.301254287292477,0.964283891847071
"GO:0097194","execution phase of apoptosis",0.00662249868331335,82,1.25859254084931,0.0241270133362748,0.329606133803625,93249,36,36,1.02635177128651,0.391254870447853,0.964283891847071
"GO:0030850","prostate gland development",0.00626180143245252,78,1.26615971865504,0.0242300336027949,0.3303475003874,277545,22,22,1.02635177128651,0.563848030616973,0.964283891847071
"GO:2000316","regulation of T-helper 17 type immune response",0.00247387306398483,35,1.43808254237937,0.0243412308062243,0.331197148479871,139037,17,17,1.02635177128651,0.642355180086213,0.964283891847071
"GO:0051304","chromosome separation",0.00491886875734332,63,1.30187262836041,0.0245401930485017,0.333235166526348,159633,35,36,0.997841999861888,0.76404602790828,0.964283891847071
"GO:1904377","positive regulation of protein localization to cell periphery",0.00599583275252485,75,1.27146653787441,0.0246022936096224,0.333410282997603,104357,36,36,1.02635177128651,0.391254870447853,0.964283891847071
"GO:0000245","spliceosomal complex assembly",0.00563729455741179,71,1.28020878338233,0.0247304952802017,0.334478714608077,196013,29,30,0.992140045576963,0.82070842152862,0.964283891847071
"GO:0045048","protein insertion into ER membrane",0.00116197681524973,19,1.66207003579932,0.0247825688345706,0.334515311599702,22990,14,14,1.02635177128651,0.694586640240878,0.964283891847071
"GO:0046462","monoacylglycerol metabolic process",0.000853096902335248,15,1.78725316916714,0.024887952429939,0.335269911859377,33240,8,8,1.02635177128651,0.812065907466339,0.964283891847071
"GO:0072676","lymphocyte migration",0.00745467973309213,91,1.24081085454613,0.0250649145783988,0.336983851554028,72875,46,48,0.983587114149575,0.875138169712789,0.964283891847071
"GO:0072657","protein localization to membrane",0.0562560866817702,599,1.0823070463554,0.025388134546626,0.34010832887101,131025,291,296,1.00901474812289,0.222135244834994,0.964283891847071
"GO:1902624","positive regulation of neutrophil migration",0.00108762433293611,18,1.68223541471087,0.0255682239821098,0.34010832887101,76257,12,12,1.02635177128651,0.731734618562227,0.964283891847071
"GO:0060972","left/right pattern formation",0.0129305848733586,150,1.17914244192214,0.0256069827542532,0.34010832887101,154883,59,59,1.02635177128651,0.214357736889647,0.964283891847071
"GO:0033674","positive regulation of kinase activity",0.0254732144170408,282,1.12527465933647,0.0256360325107559,0.34010832887101,142947,125,125,1.02635177128651,0.037767487899077,0.964283891847071
"GO:1903672","positive regulation of sprouting angiogenesis",0.00334424241230219,45,1.3677538476546,0.0256393059748016,0.34010832887101,171004,12,12,1.02635177128651,0.731734618562227,0.964283891847071
"GO:0042177","negative regulation of protein catabolic process",0.0100410935779292,119,1.20464512838289,0.0256474493515463,0.34010832887101,134155,50,52,0.986876703160109,0.851525256438996,0.964283891847071
"GO:0000731","DNA synthesis involved in DNA repair",0.00231504752553994,33,1.44892935288204,0.0256486652970906,0.34010832887101,77697,19,19,1.02635177128651,0.609725197369245,0.964283891847071
"GO:0030859","polarized epithelial cell differentiation",0.00214785564607247,31,1.46706645138203,0.025801066611157,0.341460990932031,169821,12,12,1.02635177128651,0.731734618562227,0.964283891847071
"GO:0046942","carboxylic acid transport",0.0249034935815996,276,1.12652799200619,0.0258663554100644,0.34152545903005,125689,136,139,1.00420029420839,0.519274836036819,0.964283891847071
"GO:0062208","positive regulation of pattern recognition receptor signaling pathway",0.00457827771313355,59,1.30991483453786,0.0259067423172146,0.34152545903005,101943,29,29,1.02635177128651,0.469726550663431,0.964283891847071
"GO:0051294","establishment of spindle orientation",0.00422500221640567,55,1.32321047471757,0.0260240361272843,0.341986475707011,100005,27,27,1.02635177128651,0.494896144923753,0.964283891847071
"GO:0007368","determination of left/right symmetry",0.0128490805188805,149,1.17871117117253,0.0262724814171957,0.341986475707011,155705,58,58,1.02635177128651,0.2200474627217,0.964283891847071
"GO:0006821","chloride transport",0.00783831695127295,95,1.23195250901819,0.0263134097201906,0.341986475707011,154480,51,52,1.00661423722331,0.612563008047149,0.964283891847071
"GO:0043588","skin development",0.0304978769060245,334,1.11319190971703,0.0263608911463773,0.341986475707011,169293,129,132,1.00302559466637,0.558984290479051,0.964283891847071
"GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels",0.011916098553878,139,1.18569747652555,0.026436201359372,0.341986475707011,128390,58,58,1.02635177128651,0.2200474627217,0.964283891847071
"GO:0048659","smooth muscle cell proliferation",0.015019336368336,172,1.16404798918367,0.0266679988472038,0.341986475707011,173285,74,74,1.02635177128651,0.144647922863974,0.964283891847071
"GO:0009267","cellular response to starvation",0.0184296998629135,208,1.147197664489,0.026737313681559,0.341986475707011,117800,89,89,1.02635177128651,0.0975366153644444,0.964283891847071
"GO:0042462","eye photoreceptor cell development",0.00396780470045328,52,1.33212886193417,0.0267779118798346,0.341986475707011,178226,18,18,1.02635177128651,0.625828566229626,0.964283891847071
"GO:0009408","response to heat",0.00867238717483102,104,1.21895553172068,0.0267971661368629,0.341986475707011,143276,48,49,1.00540581677046,0.640301474831928,0.964283891847071
"GO:0007094","mitotic spindle assembly checkpoint signaling",0.0036168232004574,48,1.34898505814719,0.0268124516604284,0.341986475707011,157161,22,22,1.02635177128651,0.563848030616973,0.964283891847071
"GO:0033046","negative regulation of sister chromatid segregation",0.0036168232004574,48,1.34898505814719,0.0268124516604284,0.341986475707011,157161,22,22,1.02635177128651,0.563848030616973,0.964283891847071
"GO:0033048","negative regulation of mitotic sister chromatid segregation",0.0036168232004574,48,1.34898505814719,0.0268124516604284,0.341986475707011,157161,22,22,1.02635177128651,0.563848030616973,0.964283891847071
"GO:0045841","negative regulation of mitotic metaphase/anaphase transition",0.0036168232004574,48,1.34898505814719,0.0268124516604284,0.341986475707011,157161,22,22,1.02635177128651,0.563848030616973,0.964283891847071
"GO:0071173","spindle assembly checkpoint signaling",0.0036168232004574,48,1.34898505814719,0.0268124516604284,0.341986475707011,157161,22,22,1.02635177128651,0.563848030616973,0.964283891847071
"GO:0071174","mitotic spindle checkpoint signaling",0.0036168232004574,48,1.34898505814719,0.0268124516604284,0.341986475707011,157161,22,22,1.02635177128651,0.563848030616973,0.964283891847071
"GO:2000816","negative regulation of mitotic sister chromatid separation",0.0036168232004574,48,1.34898505814719,0.0268124516604284,0.341986475707011,157161,22,22,1.02635177128651,0.563848030616973,0.964283891847071
"GO:0018210","peptidyl-threonine modification",0.00858265142031458,103,1.21985702682147,0.0269619553172626,0.341986475707011,152316,46,46,1.02635177128651,0.301254287292477,0.964283891847071
