"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:1901380","negative regulation of potassium ion transmembrane transport",0.00344881199170786,19,1.12846035469563,0.330122027063819,0.693173987735901,84646,7,9,1.19247682836073,0.342380802030036,0.935890457210265
"GO:0050974","detection of mechanical stimulus involved in sensory perception",0.00248099718279913,14,1.15585668591836,0.330248109879255,0.693173987735901,212392,12,15,1.22654759488533,0.177064060287917,0.848824930092893
"GO:0003188","heart valve formation",0.00171463881358635,10,1.19461943103464,0.330255759925866,0.693173987735901,78106,5,8,0.958240308504161,0.711260520383478,0.999858378575836
"GO:1905651","regulation of artery morphogenesis",0.00190533141976293,11,1.18256325641679,0.330260556578305,0.693173987735901,84771,6,6,1.53318449360666,0.076908333390667,0.76537445006954
"GO:1905653","positive regulation of artery morphogenesis",0.00190533141976293,11,1.18256325641679,0.330260556578305,0.693173987735901,84771,6,6,1.53318449360666,0.076908333390667,0.76537445006954
"GO:0090279","regulation of calcium ion import",0.00403364694626056,22,1.11718995654635,0.330267161898301,0.693173987735901,162643,14,17,1.26262252414666,0.105946833377115,0.76537445006954
"GO:1901655","cellular response to ketone",0.0149348854515495,77,1.05606598385528,0.33034667325771,0.693173987735901,117530,42,54,1.19247682836073,0.0326510998926576,0.661593729201653
"GO:0002715","regulation of natural killer cell mediated immunity",0.00955575931536703,50,1.07178340114867,0.330388907271394,0.693173987735901,187835,18,22,1.25442367658726,0.0742844386825811,0.76537445006954
"GO:0035360","positive regulation of peroxisome proliferator activated receptor signaling pathway",0.00114800935523308,7,1.24897814134135,0.330432029856254,0.693173987735901,154817,4,5,1.22654759488533,0.432674229716217,0.935890457210265
"GO:0001975","response to amphetamine",0.00325612608302769,18,1.13233131182108,0.330848051153031,0.693291296519798,54502,13,17,1.17243520099333,0.240512090225334,0.887796306200897
"GO:0009163","nucleoside biosynthetic process",0.0013365757720725,8,1.2260230279292,0.330878835799808,0.693291296519798,75417,6,7,1.31415813737713,0.237511029588825,0.887796306200897
"GO:0034404","nucleobase-containing small molecule biosynthetic process",0.0013365757720725,8,1.2260230279292,0.330878835799808,0.693291296519798,75417,6,7,1.31415813737713,0.237511029588825,0.887796306200897
"GO:0055081","monoatomic anion homeostasis",0.00114867378940095,7,1.24825568753447,0.330946324685814,0.693291296519798,301985,2,5,0.613273797442663,0.947273122651561,0.999858378575836
"GO:0006977","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest",0.00096236644873226,6,1.27706499740181,0.331236060488463,0.693547668665345,71276,5,6,1.27765374467221,0.323196255150864,0.935890457210265
