"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-9711097",0.00908927226872148,9,1.72805982903314,0.0815962303531677,0.247928639427953,229084,8,149,1.14850745106588,0.395950940517504,0.645658308338994
"R-HSA-1483249",0.00399656092709121,5,2.18337807169435,0.082191873794793,0.247928639427953,156857,3,47,1.36537986868737,0.377819689033062,0.640946419553381
"R-HSA-983169",0.0293183500711689,23,1.36909532625163,0.0837072549550406,0.247928639427953,83811,10,364,0.587663496596211,0.977575848531209,0.999148436870391
"R-HSA-432040",0.00402001985073141,5,2.17063691583855,0.08375630943965,0.247928639427953,255084,2,42,1.01861672743343,0.590662635429289,0.780346977701296
"R-HSA-72766",0.0161076767707898,14,1.51684256648551,0.0843162625642183,0.247928639427953,170486,12,282,0.910253245791578,0.671982042570415,0.83356551082208
"R-HSA-72706",0.0065264408227208,7,1.87183262951415,0.0846771660815472,0.247928639427953,209343,6,105,1.22234007292012,0.367515588581997,0.631971250207137
"R-HSA-71291",0.0264238495486586,21,1.38697484604571,0.0861561849637342,0.250006786725122,161668,20,352,1.21539495886944,0.214338526491023,0.49471700210121
"R-HSA-2022090",0.00673889680175726,7,1.81281970119744,0.0960361529192973,0.276210174325413,76452,4,59,1.45023398482048,0.297321814626204,0.578083141417272
"R-HSA-196849",0.0108134071960333,10,1.61392303687636,0.096930385473734,0.276336625254066,75945,10,126,1.69769454572239,0.0710655944666327,0.25950919327703
"R-HSA-425393",0.0108639896724981,10,1.60640864975986,0.0991265615859731,0.277182118349977,33470,9,105,1.83351010938018,0.0572172612850999,0.234548516510085
"R-HSA-72613",0.0068059049871936,7,1.79497141225878,0.0997855626059918,0.277182118349977,209343,6,112,1.14594381836261,0.426417890924129,0.659932450239723
"R-HSA-72737",0.0068059049871936,7,1.79497141225878,0.0997855626059918,0.277182118349977,209343,6,112,1.14594381836261,0.426417890924129,0.659932450239723
"R-HSA-109582",0.0549850874480184,39,1.23784157458103,0.102579130597064,0.281569617754551,163218,37,602,1.31472624122222,0.0547534779952488,0.234143162479682
"R-HSA-204998",0.00686395639950813,7,1.77979057201432,0.103097798500897,0.281569617754551,82016,7,70,2.13909512761021,0.04464574582662,0.216565184979873
"R-HSA-9634597",0.00432346464330608,5,2.01828954561053,0.105380754668635,0.285406210560885,255084,2,45,0.950708945604537,0.628450557539291,0.795308954338903
"R-HSA-445717",0.004394611635765,5,1.98561425073058,0.110813743370373,0.297640219796456,255084,2,51,0.838860834356945,0.695777610253453,0.85010422305403
"R-HSA-5610787",0.00849414389027432,8,1.64367424957659,0.1189690092186,0.316925639311844,173595,6,111,1.15626763654606,0.418028649489582,0.653169764827472
"R-HSA-5663220",0.0127969790766275,11,1.50013589644332,0.122411685451556,0.323445510339478,80589,11,135,1.74296640027498,0.0517838301319222,0.227428983687496
