"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04810",0.0228066573764526,14,0.836315868978763,0.78450118141802,0.950630843365365,177018,14,220,1.0735506945022,0.431536396066694,0.672270619680946
"hsa04152",0.0121786584315494,7,0.783073504749826,0.789291098866733,0.950841908576298,236033,6,118,0.857800797059873,0.707223842648105,0.828658755371991
"hsa04630",0.01227445360163,7,0.776962058814414,0.795764612091595,0.953066919132957,406885,6,159,0.636606880836887,0.915332792495612,0.940330100156122
"hsa04928",0.0140638581832375,8,0.77497813326207,0.809381943777947,0.955167921119801,212062,8,113,1.19434211272053,0.35482021422782,0.614607414957698
"hsa05224",0.0172340076795956,10,0.790528729876634,0.812111915621284,0.955167921119801,280401,10,145,1.16345395463293,0.357479493606566,0.614607414957698
"hsa04919",0.0141269303660978,8,0.771518106117666,0.813131917680745,0.955167921119801,242463,7,117,1.0093211657713,0.54535631744853,0.75132739272077
"hsa05217",0.00942637062705896,5,0.722652372829816,0.820789501274154,0.955167921119801,171700,5,63,1.33889542398234,0.317664592839378,0.604808765957656
"hsa05017",0.0158543330208686,9,0.773389859121276,0.821864588555838,0.955167921119801,360963,7,139,0.849572492052104,0.723813101306271,0.833214581138709
"hsa04971",0.00960539761269823,5,0.709183458664122,0.832865569299118,0.955167921119801,125106,5,75,1.12467215614517,0.460306033281287,0.695069853120557
"hsa04924",0.00965385807984717,5,0.705623497308061,0.836018013862233,0.955167921119801,282190,5,67,1.25896136881922,0.365334534057973,0.616876344392971
"hsa04915",0.0129956189573966,7,0.733846134794252,0.83973395927999,0.955167921119801,179856,8,137,0.98511429735343,0.569068589969725,0.766196925057277
"hsa04520",0.0131413856510119,7,0.725706176989796,0.847636427817184,0.955167921119801,222543,6,92,1.10022276144636,0.465629319080761,0.695069853120557
"hsa04068",0.0148281849690413,8,0.735031467712572,0.851099695752582,0.955167921119801,331847,6,126,0.803337254389404,0.764385950056863,0.854636279555242
"hsa04670",0.011570074576695,6,0.706511169551678,0.851363203125989,0.955167921119801,247396,6,109,0.928628385807935,0.632483645634041,0.793314084869436
"hsa04925",0.0116026731239777,6,0.704526175445557,0.853159696534191,0.955167921119801,112262,6,94,1.07681376652197,0.486578145000739,0.715964984786801
