"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04020",0.0341108647565563,19,0.972089494071006,0.581767377329256,0.794735678608154,172136,15,241,1.33138700888602,0.159462239446184,0.514809215940967
"hsa05226",0.0180464890932846,10,0.967058295416418,0.585369827792028,0.794735678608154,257685,10,147,1.45516675347633,0.150897885614667,0.514809215940967
"hsa04714",0.016715453761442,9,0.939657786554009,0.619337562075602,0.834290908947771,258703,6,213,0.602562007777524,0.936851481281897,0.974921147081343
"hsa05205",0.0241069770860166,13,0.941122107267597,0.625165456225924,0.834290908947771,172782,10,195,1.09697186031293,0.428265991778066,0.744223659488826
"hsa05217",0.00942637062705896,5,0.925701294340462,0.627960899208,0.834290908947771,302034,5,63,1.69769454572239,0.171053390468912,0.530265510453627
"hsa04933",0.011537740146831,6,0.90756110427376,0.648228671673183,0.83589334161095,128726,5,95,1.12583954084748,0.458893023634166,0.744223659488826
"hsa04924",0.00965385807984717,5,0.903887691141565,0.648542021230334,0.83589334161095,150376,5,67,1.5963396474703,0.203402986130668,0.548303701743539
"hsa04670",0.011570074576695,6,0.905024779146478,0.650858909288465,0.83589334161095,179742,5,109,0.981236297068903,0.581191346489004,0.839607594508109
"hsa05034",0.0116057405865807,6,0.90224351564338,0.653746226879466,0.83589334161095,107092,6,179,0.717015126573254,0.847839041408841,0.932058428832423
"hsa04261",0.0172786250206234,9,0.909031029030101,0.657787602871308,0.83589334161095,217158,6,149,0.861380588299413,0.701969446009488,0.881120028377127
"hsa04910",0.0116890293615278,6,0.89581468782563,0.66043157003676,0.83589334161095,23240,6,131,0.979738226386355,0.578899863097325,0.839607594508109
"hsa04936",0.0116914590241006,6,0.895628523941835,0.660625382886073,0.83589334161095,45867,4,138,0.62002757322035,0.891408253891468,0.952884685194328
"hsa04922",0.00984519518654915,5,0.886321025135507,0.665286772375902,0.836103646364309,101352,5,101,1.05895798396545,0.512920093423559,0.78660630602533
"hsa01521",0.00994785414432784,5,0.87717445026844,0.674053956941375,0.8404726577279,164460,4,78,1.09697186031293,0.498139804209327,0.783257919330518
"hsa04150",0.0138133232204805,7,0.884392893119963,0.677800530425726,0.8404726577279,174374,6,152,0.844379655635609,0.719919535654632,0.886788302197096
"hsa04512",0.0100687422831774,5,0.866642848231457,0.684181577651191,0.842766711543852,94338,5,87,1.22936501586794,0.384567851732029,0.739800129911282
"hsa04972",0.0101325618312609,5,0.861184331832054,0.689442029989187,0.843659326170978,254807,2,99,0.432140429820244,0.949247667084982,0.980889255987815
"hsa04310",0.0235138147134649,12,0.890642740540561,0.695823578858601,0.845903174298691,229667,12,168,1.52792509115015,0.0955332994906821,0.403845311483338
"hsa04022",0.0219540848977188,11,0.874425318491769,0.713183857896933,0.861377906291101,269965,7,159,0.941739993287513,0.618250115467409,0.839607594508109
"hsa04015",0.0278775721378663,14,0.876432483155039,0.72679868423761,0.869069183026956,179219,11,207,1.13671721757064,0.375353446190076,0.735273702096466
"hsa05160",0.0106368203941278,5,0.820358261874831,0.72889673415164,0.869069183026956,172261,5,154,0.69451140506825,0.851881359685548,0.932058428832423
"hsa05142",0.010854626564886,5,0.803897162029456,0.744778108813383,0.878656832852153,133728,4,99,0.864280859640488,0.685854188248836,0.869893016664369
"hsa04725",0.0148435545711367,7,0.823010743687819,0.746385911777635,0.878656832852153,264718,4,113,0.75720181508326,0.780088262020471,0.918385373693871
"hsa04660",0.0130057653472985,6,0.805120183923409,0.755088262874516,0.883310798079623,76932,6,116,1.10642851428114,0.459759679692604,0.744223659488826
"hsa05418",0.0131833320683633,6,0.794275994428599,0.766241349379317,0.890316885457959,137964,6,135,0.950708945604537,0.608399292751624,0.839607594508109
"hsa05224",0.0172340076795956,8,0.810119494212146,0.770650637412535,0.890316885457959,279013,8,145,1.18019041523322,0.367343437392295,0.734686874784589
