"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa00514",0.00671720071676737,41,1.1898115101868,0.151041755063003,0.354166873940835,170247,17,44,1.3363644890094,0.10609624097239,0.375757520110547
"hsa03320",0.00459129458060494,29,1.23124781981432,0.153403211429122,0.357240355382886,71504,19,74,0.88807687822882,0.768908890579875,0.926032226865112
"hsa01522",0.0094467998191559,56,1.15554256956906,0.154836627577511,0.358125533172476,137733,27,94,0.993492498712868,0.555126821486842,0.807130549268285
"hsa03040",0.00710517215328991,43,1.17971332656901,0.157075588091641,0.36084932399431,119792,30,128,0.810662281935847,0.93147749088174,0.977151739671255
"hsa05020",0.0196111116116523,111,1.10332485628854,0.159422530463298,0.363782955419605,137517,64,251,0.881931661835121,0.899330536595802,0.977151739671255
"hsa04926",0.0135115385945377,78,1.1253106562357,0.160875678051825,0.364651536917469,156778,39,126,1.07058891836607,0.337376258947231,0.682785285964634
"hsa04081",0.0248652560182907,139,1.08969385029736,0.163091447384911,0.36720753372413,182975,69,213,1.12046467512635,0.146660011115448,0.42986554982114
"hsa04914",0.0106027971365385,62,1.13986619048457,0.165803351425233,0.36720753372413,136971,31,105,1.02117712213379,0.481703384422789,0.757870078324172
"hsa01232",0.00553096703412561,34,1.19828599067733,0.166431969998277,0.36720753372413,125822,24,80,1.03764772087788,0.456717292968008,0.752898057316581
"hsa04370",0.00535948771164359,33,1.20025436834876,0.168253290593381,0.36720753372413,170036,21,58,1.25233345623193,0.140068880916451,0.414116691405158
"hsa00130",0.000565598744962206,5,1.72323379087561,0.168419294419515,0.36720753372413,19368,5,12,1.44117739010817,0.248083672270503,0.581713438427387
"hsa04620",0.00806396409577362,48,1.16031334404164,0.168483456649895,0.36720753372413,141883,33,102,1.1190318558487,0.252173921087201,0.583259409317337
"hsa05200",0.057645823012664,312,1.05504111610882,0.172043149930357,0.372577522142175,157088,176,515,1.18204530015863,0.00482200788032094,0.0630570261272739
"hsa01250",0.00273344331690566,18,1.28364539631156,0.174119692749911,0.374687946423858,102389,14,37,1.30874487317931,0.154437314728109,0.439437299223978
"hsa04925",0.0116026731239777,67,1.12563964444645,0.180385693582886,0.385730413950825,154933,35,94,1.28786064647964,0.0498316399212146,0.264544823847078
"hsa04120",0.0114533430220019,66,1.12329623336249,0.186739969771472,0.396822435764378,180096,43,134,1.10992169148629,0.234201705612402,0.564741701476715
"hsa04935",0.0136987492293712,78,1.10993187100418,0.191336763883721,0.402173740406917,170215,43,119,1.24982778705179,0.0524303281461553,0.270095629843831
"hsa04750",0.011849054767766,68,1.11868506674823,0.191623958664472,0.402173740406917,129094,41,96,1.47720682486088,0.00264515865938075,0.042826378294736
"hsa04668",0.0103958226823359,60,1.12505828448014,0.196039484978449,0.40891671713296,164430,34,114,1.03157960555111,0.449766579628207,0.749610966047011
"hsa03060",0.0019365698640265,13,1.30855752095612,0.202098783917588,0.418985283731584,141508,10,30,1.15294191208654,0.360292767717452,0.69637099412081
"hsa05213",0.00696801975086891,41,1.14698336325011,0.209441681476382,0.431576798193757,216744,20,56,1.23529490580701,0.163917409121147,0.453105033343009
"hsa04022",0.0219540848977188,121,1.07436701412351,0.224496252657906,0.458211895196344,171281,61,159,1.32697087994866,0.00625814444128692,0.0733713486219845
"hsa00340",0.00146470232761333,10,1.33086273029124,0.225062901464087,0.458211895196344,26955,9,20,1.55647158131683,0.0931349848498595,0.359181226067524
"hsa04727",0.0101854934289977,58,1.11001425348745,0.229479356534667,0.461585029857755,107477,27,84,1.1117654152263,0.292592841778404,0.621759788779109
"hsa04136",0.00252076820748335,16,1.23728487720816,0.230139710335186,0.461585029857755,139861,10,30,1.15294191208654,0.360292767717452,0.69637099412081
"hsa05212",0.00760219106905509,44,1.12822710883907,0.230792514928878,0.461585029857755,152656,26,73,1.23191053620205,0.128680961619202,0.407019210859804
"hsa04640",0.00634191997709353,37,1.13727004749021,0.238052307778389,0.472831726795984,69646,26,94,0.956696480242021,0.643738558323378,0.851638559649606
"hsa01212",0.00379467000760109,23,1.18150742758646,0.239197226496792,0.472831726795984,78697,16,56,0.988235924645604,0.57278691093136,0.818267015616229
"hsa04110",0.013421479271146,75,1.08928999148149,0.243287906626959,0.478138082388243,127565,39,153,0.881661462183823,0.847993365679726,0.964273392411728
"hsa05223",0.0080303627730167,46,1.11661974083794,0.245898763469022,0.480491836663605,167213,26,71,1.26661224144718,0.0978831249407923,0.369637788844884
