"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04115",0.00579344241067966,32,1.20626476022528,0.165666856744604,0.441346860546172,100951,16,30,0.999245497900206,0.575822770268093,0.975857342529386
"hsa04921",0.0147875306927309,76,1.12239904811172,0.16959330773878,0.445010297093696,139360,48,94,0.956724412883176,0.711071388131528,0.991888726771604
"hsa05230",0.00642302515883124,35,1.19002963783355,0.172096432414336,0.445010297093696,238633,21,39,1.00885362768771,0.541784810332378,0.975857342529386
"hsa05217",0.00905482746069741,48,1.1576850222819,0.172177814209201,0.445010297093696,171615,26,42,1.15983852434845,0.169689188743616,0.890072164513517
"hsa04370",0.00403417957154972,23,1.24509350211724,0.172281421171813,0.445010297093696,132415,16,31,0.96701177216149,0.647951040183934,0.98638975313715
"hsa03083",0.0113116711418439,59,1.13908097285415,0.173567066021882,0.445010297093696,155373,26,42,1.15983852434845,0.169689188743616,0.890072164513517
"hsa00790",0.00248561648207371,15,1.31791225212602,0.174873939722373,0.445015025711412,79905,13,18,1.3531449450732,0.0840345130077023,0.829085283323477
"hsa04814",0.0187901396177527,95,1.10413697763074,0.177818452859678,0.449156240186297,159401,51,93,1.02745000792158,0.429417485427486,0.975857342529386
"hsa00310",0.00746714422226284,40,1.16986246890108,0.179643804486895,0.450106939629256,205253,18,34,0.991898104533293,0.589411017801482,0.975857342529386
"hsa04961",0.00289283206772407,17,1.2833793727636,0.182403288695304,0.450106939629256,122240,14,25,1.04920777279522,0.476834147885858,0.975857342529386
"hsa05032",0.0115743023173083,60,1.13210259279736,0.183248351428106,0.450106939629256,228122,34,58,1.09830862915755,0.25159598915623,0.903097182129204
"hsa04141",0.00809970101682647,43,1.15938806125691,0.184494120844615,0.450106939629256,148015,29,60,0.905566232472062,0.820010836179321,0.99520036783799
"hsa05161",0.0115899732541718,60,1.13057186378999,0.185944483866612,0.450106939629256,130839,40,83,0.902932678825488,0.855659121601949,0.99520036783799
"hsa05033",0.00309918513416038,18,1.26839447429092,0.186378608054464,0.450106939629256,273983,15,23,1.22190346210623,0.176310519054429,0.890072164513517
"hsa04360",0.0245481222442886,122,1.08535274715214,0.191498777023836,0.450106939629256,193474,73,122,1.12107973381222,0.0881970070242635,0.829085283323477
"hsa05206",0.0195231276719233,98,1.0962409922026,0.192128544654056,0.450106939629256,187312,43,93,0.866281379228002,0.931930887095829,0.99520036783799
"hsa05134",0.00311680063983177,18,1.26122577387104,0.192409351688064,0.450106939629256,96643,12,25,0.899320948110186,0.770642244549122,0.991888726771604
"hsa00730",0.00102192810174167,7,1.49591547400111,0.192507670083255,0.450106939629256,66496,5,7,1.33827522040206,0.285459710466101,0.933366629212099
"hsa00564",0.00834322966341344,44,1.15172245529619,0.192714408169711,0.450106939629256,148071,27,50,1.01173606662396,0.522407764547759,0.975857342529386
"hsa04931",0.011446647094391,59,1.12564921960175,0.197032640844783,0.457062112435857,173403,31,57,1.01896744851666,0.493013223343513,0.975857342529386
"hsa00760",0.00121558427772652,8,1.43725645939329,0.198645318656926,0.45768955177035,125230,8,15,0.999245497900206,0.604966857297215,0.97769525278839
"hsa04657",0.00513411919840756,28,1.19102654351002,0.201343313630006,0.460792415757263,96408,22,43,0.958578529962407,0.672419886718024,0.991888726771604
"hsa04973",0.0021840939304517,13,1.29987441815258,0.208327804154435,0.471906675821546,125352,9,19,0.887487777740315,0.775219503488284,0.991888726771604
"hsa00480",0.00296958534243514,17,1.250208556573,0.210028545796526,0.471906675821546,86739,12,17,1.32253080604439,0.118006355423162,0.858211699302471
"hsa05022",0.0344341956771549,168,1.06548832448634,0.211561887905957,0.471906675821546,149822,104,204,0.955161137698727,0.777811262129294,0.991888726771604
"hsa04910",0.0129791960878021,66,1.11051773407721,0.211735253374477,0.471906675821546,174172,34,74,0.860836493123489,0.919580263695141,0.99520036783799
"hsa03018",0.00397744391691978,22,1.20794725881239,0.215287207110822,0.476707387173963,174869,14,30,0.874339810662681,0.821509342594378,0.99520036783799
"hsa04917",0.00459844768503659,25,1.1872935680994,0.221129612934167,0.486485148455168,168134,21,43,0.91500677860048,0.773926331198792,0.991888726771604
"hsa00601",0.001831326271422,11,1.31176583645922,0.223984634558049,0.489607438360863,57474,8,10,1.49886824685031,0.082574964520062,0.829085283323477
"hsa05340",0.00281790897542042,16,1.24000198043211,0.227635794472332,0.494419145955829,182682,10,17,1.10210900503699,0.420298511846642,0.975857342529386
"hsa00380",0.00245049985713139,14,1.24767855526546,0.239345178945128,0.512860420665621,113503,9,16,1.05389173606662,0.510215270121517,0.975857342529386
"hsa04392",0.00265044728514173,15,1.23595154454699,0.240226686666253,0.512860420665621,129911,11,18,1.14496879967732,0.338711144266362,0.975857342529386
"hsa04371",0.0190160527586683,94,1.07953527122288,0.240638320546919,0.512860420665621,198004,38,70,1.01708916750557,0.487796263122804,0.975857342529386
"hsa04975",0.0022717139132068,13,1.24973827493481,0.24782401437855,0.521314244162404,90283,6,13,0.864731680875179,0.788275205146935,0.991888726771604
"hsa01232",0.00448108723816095,24,1.16965343157415,0.248104508407525,0.521314244162404,119003,20,31,1.20876471520186,0.143142077229013,0.890072164513517
"hsa04911",0.00715338232579123,37,1.12958688971525,0.250426238851756,0.521314244162404,287458,24,45,0.999245497900206,0.562860132668529,0.975857342529386
"hsa04130",0.00149468709485767,9,1.31498736842573,0.250720047045848,0.521314244162404,218728,7,13,1.00885362768771,0.598106113163172,0.975857342529386
"hsa03272",0.00408816995256854,22,1.17523061229503,0.25253405243585,0.521903708367424,77347,14,24,1.09292476332835,0.390662672482417,0.975857342529386
"hsa04518",0.0166681575027527,82,1.07437430542704,0.271102689900947,0.556903718410982,153872,56,91,1.15297557450024,0.0710412022906046,0.829085283323477
"hsa03430",0.000953868193465837,6,1.37370107872399,0.274610597244672,0.557814840414369,102495,6,10,1.12415118513773,0.462220092710248,0.975857342529386
"hsa00603",0.000766160110305094,5,1.42521316008253,0.276077479893321,0.557814840414369,52695,3,7,0.802965132241237,0.825080898553443,0.99520036783799
"hsa05135",0.0139672658150065,69,1.07886486248024,0.278972150502565,0.557814840414369,92010,41,78,0.984833303218953,0.602589329142978,0.97769525278839
"hsa00250",0.00355043948398922,19,1.16869407634539,0.279087073007413,0.557814840414369,59027,12,20,1.12415118513773,0.357763032810744,0.975857342529386
"hsa05214",0.00685243170617154,35,1.11545661909708,0.281087771916749,0.557814840414369,169345,19,39,0.912772329812689,0.772120883733181,0.991888726771604
"hsa04211",0.00935600685311802,47,1.09707592110069,0.281361151176749,0.557814840414369,226569,23,47,0.916860895679711,0.776033488544297,0.991888726771604
"hsa00062",0.00194594144468651,11,1.23450335302799,0.283324481834233,0.558460394829327,78339,8,16,0.936792654281443,0.699718444472914,0.991888726771604
"hsa05213",0.00459478732022175,24,1.14070983051401,0.286621289440012,0.561711837350828,174324,16,31,0.96701177216149,0.647951040183934,0.98638975313715
"hsa03015",0.00918385532042033,46,1.09386104106892,0.290438243754416,0.565939663544319,170234,23,48,0.897759627019717,0.817346273091302,0.99520036783799
"hsa00591",0.00117383324155731,7,1.30232984259656,0.294386002862656,0.567093954904825,29317,8,13,1.15297557450024,0.380377632573684,0.975857342529386
"hsa04215",0.00277753057605678,15,1.17940174774312,0.296274812565183,0.567093954904825,91098,11,18,1.14496879967732,0.338711144266362,0.975857342529386
"hsa03250",0.00421788413069424,22,1.1390883029621,0.299170475664168,0.567093954904825,65325,16,35,0.85649614105732,0.859850462865023,0.99520036783799
"hsa00532",0.00278851167050128,15,1.17475729094669,0.301299199951352,0.567093954904825,172211,7,15,0.874339810662681,0.782453844481121,0.991888726771604
"hsa05014",0.0219610450250037,106,1.05410098557287,0.30495402626876,0.567093954904825,144376,65,136,0.895463566592556,0.919266348946142,0.99520036783799
"hsa05031",0.0061086913303573,31,1.1082630894061,0.30731514017925,0.567093954904825,170553,17,35,0.910027149873402,0.770742506058946,0.991888726771604
"hsa04913",0.00549729601987944,28,1.11234181691054,0.311719519499353,0.567093954904825,189969,17,34,0.936792654281444,0.715314987880943,0.991888726771604
"hsa04613",0.0149809580959148,73,1.06417395924958,0.312103924372876,0.567093954904825,158458,33,69,0.896062538877902,0.852766405340613,0.99520036783799
"hsa05100",0.0069628145826189,35,1.09777306473739,0.31279352220185,0.567093954904825,175476,23,42,1.02601100230825,0.491135852238224,0.975857342529386
"hsa04934",0.0145673368718385,71,1.06440655817345,0.314280525294009,0.567093954904825,150964,46,89,0.968369934762841,0.66614094417322,0.991888726771604
