"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0035325","Toll-like receptor binding",0.000905944478940803,7,1.5228109622065,0.181458854806205,0.366902447978086,62680,5,7,1.23158548286956,0.377022477209955,0.999810264742587
"GO:0044325","transmembrane transporter binding",0.0145421521521854,82,1.11130867679409,0.181854520803102,0.367082396966802,118298,52,80,1.1207427894113,0.122277639959937,0.993721097273681
"GO:0072349","modified amino acid transmembrane transporter activity",0.00226192808450021,15,1.30695911895607,0.182621895850577,0.368010790123132,105843,9,14,1.1084269345826,0.424442379917041,0.999999999999871
"GO:0010851","cyclase regulator activity",0.00174658569061526,12,1.35406928035418,0.183652595885045,0.369346691033782,99414,6,11,0.940483459645846,0.707644869719751,0.999999999999871
"GO:0032934","sterol binding",0.00475474195801332,29,1.2020446018508,0.183901944741967,0.369346691033782,108501,21,36,1.00579481101014,0.554425216895192,0.999999999999871
"GO:0008168","methyltransferase activity",0.0186955506338291,104,1.09633837417108,0.184346374992487,0.369538464030319,166973,56,97,0.995425792339933,0.564276413087836,0.999999999999871
"GO:0015103","inorganic anion transmembrane transporter activity",0.0126876500453249,72,1.11840948673064,0.184614871754495,0.369538464030319,94359,43,85,0.872252306691148,0.9326570781202,0.999999999999871
"GO:0106222","lncRNA binding",0.00174935277821129,12,1.35192744346656,0.184974485172275,0.369640164860122,119347,9,11,1.41072518946877,0.0942932604787829,0.948323488193971
"GO:0086008","voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization",0.00107628639135252,8,1.46491246702242,0.185634185458888,0.370313697425994,44080,5,10,0.862109838008692,0.798469920419436,0.999999999999871
"GO:0015215","nucleotide transmembrane transporter activity",0.0026196571689152,17,1.27895127439233,0.185930269133686,0.370313697425994,143746,6,13,0.795793696623408,0.873781608211603,0.999999999999871
"GO:1990817","poly(A) RNA polymerase activity",0.000914799159248105,7,1.50807111018273,0.18743679780433,0.372206956807458,87690,5,8,1.07763729751087,0.547284658226896,0.999999999999871
"GO:0004177","aminopeptidase activity",0.00279973922966495,18,1.2670812360539,0.187502752677441,0.372206956807458,164352,10,16,1.07763729751087,0.461189164029393,0.999999999999871
"GO:0016805","dipeptidase activity",0.00141685953267211,10,1.39098594146219,0.189053420818595,0.374238581149901,99126,8,10,1.37937574081391,0.136979098621685,0.993721097273681
"GO:0005262","calcium channel activity",0.00973206844225144,56,1.13405053971228,0.189151496738254,0.374238581149901,130159,37,63,1.01263695258164,0.506609939931458,0.999999999999871
"GO:0034185","apolipoprotein binding",0.0019330873945878,13,1.32538301446634,0.190454938412474,0.375726575049252,131145,8,10,1.37937574081391,0.136979098621685,0.993721097273681
"GO:0008970","phospholipase A1 activity",0.000919337182905597,7,1.50062698358539,0.190531354264742,0.375726575049252,29613,8,13,1.06105826216454,0.514985024423345,0.999999999999871
"GO:0042813","Wnt receptor activity",0.00245883403783384,16,1.28244959075633,0.191791167720867,0.377588861450458,76141,7,10,1.20695377321217,0.333291732676322,0.999810264742587
"GO:0030545","signaling receptor regulator activity",0.0458390196983432,246,1.05766789772127,0.192314000874504,0.377996484477473,113366,136,233,1.00641148471401,0.481700644873747,0.999999999999871
"GO:0031369","translation initiation factor binding",0.00263714516252212,17,1.27047002276159,0.192790182659313,0.378207099086818,199049,9,13,1.19369054493511,0.299448518858622,0.999810264742587
"GO:0051879","Hsp90 protein binding",0.00263780926354517,17,1.27015016626039,0.193053080653338,0.378207099086818,55915,13,18,1.24526976601256,0.162520532833692,0.999810264742587
"GO:0035613","RNA stem-loop binding",0.00142582489648325,10,1.38223963954801,0.193935492897558,0.379315008167282,70550,6,7,1.47790257944347,0.133869123391928,0.993721097273681
"GO:0047045","testosterone 17-beta-dehydrogenase (NADP+) activity",0.000603778513454133,5,1.63208167155431,0.195481141178157,0.381714398026515,129321,3,6,0.862109838008692,0.792050245313599,0.999999999999871
"GO:0051427","hormone receptor binding",0.00160380397066002,11,1.35173306696503,0.197860391332323,0.385731088639725,61507,9,15,1.03453180561043,0.546973849481116,0.999999999999871
"GO:0015194","L-serine transmembrane transporter activity",0.000606877651561689,5,1.62374713082778,0.198184423810267,0.385734561464862,74677,4,5,1.37937574081391,0.303173156057517,0.999810264742587
"GO:0033293","monocarboxylic acid binding",0.00867006022289444,50,1.13657324188438,0.199885994635098,0.38841483048411,103149,22,42,0.903162687437678,0.815214140252904,0.999999999999871
"GO:0120283","protein serine/threonine kinase binding",0.00127274961067078,9,1.39363509287692,0.203337481450348,0.394083468609644,92817,4,7,0.985268386295648,0.670588408536318,0.999999999999871
"GO:0016684","oxidoreductase activity, acting on peroxide as acceptor",0.00391719988444642,24,1.20749417897143,0.203880734101835,0.394083468609644,117818,14,26,0.928425979393976,0.736863683520427,0.999999999999871
"GO:0004683","calcium/calmodulin-dependent protein kinase activity",0.00213674504165574,14,1.29129321167161,0.204071995900213,0.394083468609644,47420,11,16,1.18540102726195,0.271694075247948,0.999810264742587
"GO:0090554","phosphatidylcholine floppase activity",0.000775448627911945,6,1.52492244104974,0.204673928370374,0.394083468609644,238318,4,6,1.14947978401159,0.502836447778396,0.999999999999871
"GO:0005548","phospholipid transporter activity",0.00665816617357166,39,1.15440849543619,0.204909943059669,0.394083468609644,238699,20,33,1.04498162182872,0.453087387878492,0.999999999999871
"GO:0008330","protein tyrosine/threonine phosphatase activity",0.00213973349625945,14,1.28948972953241,0.205436996167434,0.394083468609644,81699,8,10,1.37937574081391,0.136979098621685,0.993721097273681
"GO:0017017","MAP kinase tyrosine/serine/threonine phosphatase activity",0.00213973349625945,14,1.28948972953241,0.205436996167434,0.394083468609644,81699,8,10,1.37937574081391,0.136979098621685,0.993721097273681
"GO:0033550","MAP kinase tyrosine phosphatase activity",0.00213973349625945,14,1.28948972953241,0.205436996167434,0.394083468609644,81699,8,10,1.37937574081391,0.136979098621685,0.993721097273681
"GO:0042805","actinin binding",0.00374641523801934,23,1.20993338998795,0.207110732909189,0.396658475667679,83465,15,24,1.07763729751087,0.409412842405609,0.999999999999871
"GO:0008409","5'-3' exonuclease activity",0.00145050731783986,10,1.35871888871862,0.207654922162162,0.396884747484094,39973,6,9,1.14947978401159,0.432849728123215,0.999999999999871
"GO:0052739","phosphatidylserine 1-acylhydrolase activity",0.000617946001945816,5,1.59466335631896,0.207941575037389,0.396884747484094,24924,5,8,1.07763729751087,0.547284658226896,0.999999999999871
"GO:0016174","NAD(P)H oxidase H2O2-forming activity",0.000779986651569437,6,1.51605032240591,0.208223576791989,0.396884747484094,28285,5,7,1.23158548286956,0.377022477209955,0.999810264742587
"GO:0015485","cholesterol binding",0.00303261732174698,19,1.23476845759514,0.208620687482167,0.396930363231863,97969,15,27,0.957899820009658,0.677214341446069,0.999999999999871
"GO:0097157","pre-mRNA intronic binding",0.00145294235492436,10,1.35644176404795,0.209029916585659,0.396930363231863,258568,5,7,1.23158548286956,0.377022477209955,0.999810264742587
"GO:0032794","GTPase activating protein binding",0.00145360645594741,10,1.35582205411235,0.209405569527017,0.396930363231863,32552,6,7,1.47790257944347,0.133869123391928,0.993721097273681
"GO:0060590","ATPase regulator activity",0.00520721612171644,31,1.17329069875522,0.209573926117408,0.396930363231863,245593,15,25,1.03453180561043,0.504257206645462,0.999999999999871
"GO:0048019","receptor antagonist activity",0.00268097583004327,17,1.24969939568647,0.210507089672645,0.398067908907039,120532,5,7,1.23158548286956,0.377022477209955,0.999810264742587
"GO:0050699","WW domain binding",0.00145725901157417,10,1.35242374575858,0.211476644137301,0.39927057260623,136901,6,13,0.795793696623408,0.873781608211603,0.999999999999871
"GO:0016888","endodeoxyribonuclease activity, producing 5'-phosphomonoesters",0.00146024746617789,10,1.34965595669351,0.213177391195786,0.401847775214734,62373,5,8,1.07763729751087,0.547284658226896,0.999999999999871
"GO:1990404","NAD+-protein ADP-ribosyltransferase activity",0.00146412138881233,10,1.34608489844704,0.215390330097681,0.405380857117806,109297,9,13,1.19369054493511,0.299448518858622,0.999810264742587
"GO:0005251","delayed rectifier potassium channel activity",0.00163778380633929,11,1.32368805435718,0.215893878386072,0.405690694549652,77539,7,14,0.862109838008692,0.810524813613065,0.999999999999871
"GO:0050660","flavin adenine dinucleotide binding",0.00377895618814867,23,1.19951453881765,0.218447738482411,0.409846305585339,49539,20,40,0.862109838008692,0.882051924657239,0.999999999999871
"GO:0070628","proteasome binding",0.00147474700518109,10,1.33638629815802,0.221507231602168,0.414936081733639,64788,5,8,1.07763729751087,0.547284658226896,0.999999999999871
"GO:0017025","TBP-class protein binding",0.00270920012352279,17,1.23668009814592,0.222295040161647,0.415683145914875,74944,11,15,1.26442776241275,0.173633860635425,0.999810264742587
"GO:0099095","ligand-gated monoatomic anion channel activity",0.00470139250916183,28,1.17376473544215,0.222600581897606,0.415683145914875,90865,13,27,0.83017984400837,0.890734939854569,0.999999999999871
"GO:0019828","aspartic-type endopeptidase inhibitor activity",0.0023597723018959,15,1.25276813109691,0.225365647678138,0.419184752221213,32483,5,5,1.72421967601738,0.0655656671514847,0.842659286315948
"GO:0005172","vascular endothelial growth factor receptor binding",0.00183015173601542,12,1.29224150250916,0.225445171966396,0.419184752221213,138813,4,7,0.985268386295648,0.670588408536318,0.999999999999871
"GO:0140416","transcription regulator inhibitor activity",0.00343650142726378,21,1.20434885264689,0.225526299440652,0.419184752221213,106076,12,16,1.29316475701304,0.129061035811551,0.993721097273681
"GO:0016505","peptidase activator activity involved in apoptotic process",0.00148282690096151,10,1.32910435445678,0.226203850856896,0.419393409709979,70886,7,10,1.20695377321217,0.333291732676322,0.999810264742587
"GO:0140829","bicarbonate:monoatomic anion antiporter activity",0.000638754500667975,5,1.54271452405627,0.226689670912578,0.419393409709979,185563,4,7,0.985268386295648,0.670588408536318,0.999999999999871
"GO:0140900","chloride:bicarbonate antiporter activity",0.000638754500667975,5,1.54271452405627,0.226689670912578,0.419393409709979,185563,4,7,0.985268386295648,0.670588408536318,0.999999999999871
"GO:0032454","histone H3K9 demethylase activity",0.00148791834213821,10,1.32455635175612,0.22918295452816,0.423351846558962,89306,7,8,1.50869221651521,0.0868704416559742,0.945308351474556
"GO:0097027","ubiquitin-protein transferase activator activity",0.000807546844025913,6,1.46431011814617,0.230228386256884,0.424089741687542,30425,4,7,0.985268386295648,0.670588408536318,0.999999999999871
"GO:0003727","single-stranded RNA binding",0.00917743340450283,52,1.11668745948452,0.230291004258064,0.424089741687542,132032,23,43,0.922257036009299,0.775875775183425,0.999999999999871
"GO:0015171","amino acid transmembrane transporter activity",0.00936825176512518,53,1.1149794245544,0.231132765966537,0.424986053551374,86234,33,52,1.09421633285719,0.256249049207251,0.999810264742587
"GO:0010854","adenylate cyclase regulator activity",0.00149267773280338,10,1.32033301473064,0.231981210287811,0.425891884531457,114261,5,8,1.07763729751087,0.547284658226896,0.999999999999871
"GO:0005049","nuclear export signal receptor activity",0.000813523753233342,6,1.45355192135979,0.235095306079686,0.430948057239486,39096,4,5,1.37937574081391,0.303173156057517,0.999810264742587
"GO:0008238","exopeptidase activity",0.00882889105090666,50,1.11612640795426,0.236333407794117,0.432555182155288,145358,30,45,1.14947978401159,0.151374566161128,0.999810264742587
"GO:0140666","annealing activity",0.00115564646360671,8,1.3643146086894,0.237396081372195,0.433836808248118,73583,5,6,1.43684973001449,0.203341510197078,0.999810264742587
"GO:0004385","guanylate kinase activity",0.00115653193163744,8,1.36327005735726,0.238000117517437,0.434277653457883,98462,4,6,1.14947978401159,0.502836447778396,0.999999999999871
"GO:0038024","cargo receptor activity",0.00530594580714285,31,1.15145884712834,0.239407218889737,0.436180275511439,74569,21,32,1.13151916238641,0.244973584664226,0.999810264742587
"GO:0019205","nucleobase-containing compound kinase activity",0.00221433417784847,14,1.24604695847848,0.240780774422112,0.438016089640226,127078,10,17,1.01424686824552,0.574916047300429,0.999999999999871
"GO:0017162","aryl hydrocarbon receptor binding",0.00133484305632573,9,1.32880679378041,0.241725064560125,0.439066619542443,315372,2,5,0.689687870406954,0.896733065508406,0.999999999999871
"GO:0097001","ceramide binding",0.00186302473665627,12,1.26943995033204,0.242861989983615,0.440463336379375,253966,5,7,1.23158548286956,0.377022477209955,0.999810264742587
"GO:0019783","ubiquitin-like protein peptidase activity",0.00681345512946096,39,1.12809777840352,0.246352883843531,0.446118611135714,78471,28,50,0.965563018569735,0.668678569519363,0.999999999999871
"GO:0050431","transforming growth factor beta binding",0.00134779302627516,9,1.31603924882908,0.250034709647921,0.452102035420788,87702,6,11,0.940483459645846,0.707644869719751,0.999999999999871
"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen",0.013610086366338,75,1.08605024864945,0.251248423936407,0.453611407921387,113511,48,80,1.03453180561043,0.403245069876929,0.999999999999871
"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor",0.0046122922885696,27,1.15370952938435,0.253987754921844,0.457866479881697,167275,13,21,1.06737408515362,0.448466603193471,0.999999999999871
"GO:0015295","solute:proton symporter activity",0.00224410804038177,14,1.22951494211198,0.255516613861221,0.459490251347065,105517,10,18,0.957899820009658,0.67642783297527,0.999999999999871
"GO:0016776","phosphotransferase activity, phosphate group as acceptor",0.00206513281467043,13,1.24063749317476,0.255656230072803,0.459490251347065,132735,9,12,1.29316475701304,0.185038413081609,0.999810264742587
"GO:0001965","G-protein alpha-subunit binding",0.00351962473864858,21,1.17590563152869,0.257787462125676,0.461976782312888,152550,13,17,1.31852092871918,0.0946047550975339,0.948323488193971
"GO:0015095","magnesium ion transmembrane transporter activity",0.00171360200647056,11,1.26512156958553,0.258370733780606,0.461976782312888,82087,7,12,1.00579481101014,0.611045789469066,0.999999999999871
"GO:0005351","carbohydrate:proton symporter activity",0.00101308611065915,7,1.36176201525841,0.258555326045853,0.461976782312888,63758,5,6,1.43684973001449,0.203341510197078,0.999810264742587
"GO:0140713","histone chaperone activity",0.000673509120874134,5,1.46310690523069,0.259017274611735,0.461976782312888,77545,4,6,1.14947978401159,0.502836447778396,0.999999999999871
"GO:0052816","long-chain fatty acyl-CoA hydrolase activity",0.000843186932262802,6,1.40241620136446,0.259691484248558,0.461976782312888,50341,6,9,1.14947978401159,0.432849728123215,0.999999999999871
"GO:0033764","steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",0.00101518909723214,7,1.35894109525297,0.260158300640904,0.461976782312888,141962,5,10,0.862109838008692,0.798469920419436,0.999999999999871
"GO:0016741","transferase activity, transferring one-carbon groups",0.0193704986402532,105,1.06831182508744,0.260190936375882,0.461976782312888,165811,57,100,0.982805215329909,0.621609833127304,0.999999999999871
"GO:0140313","molecular sequestering activity",0.0044462670328077,26,1.15246393406461,0.260488674178379,0.461976782312888,62141,17,31,0.945539822332114,0.707158504574357,0.999999999999871
"GO:0140333","glycerophospholipid flippase activity",0.00225451228974285,14,1.2238409078168,0.260742793941251,0.461976782312888,210972,3,7,0.738951289721736,0.88314662289656,0.999999999999871
"GO:0016860","intramolecular oxidoreductase activity",0.0024351477680118,15,1.21399102563457,0.260899168624488,0.461976782312888,85873,13,26,0.862109838008692,0.84757806788039,0.999999999999871
"GO:0004521","RNA endonuclease activity",0.00556516657313911,32,1.13323857035211,0.262705882070003,0.464252239845587,64306,19,36,0.910004829009175,0.790331266304062,0.999999999999871
"GO:0030021","extracellular matrix structural constituent conferring compression resistance",0.00119250407038585,8,1.32214672631576,0.262959915301009,0.464252239845587,21000,4,8,0.862109838008692,0.793892158845739,0.999999999999871
"GO:0042056","chemoattractant activity",0.00190209601351224,12,1.24336416898394,0.264187724034026,0.465317385600459,141729,9,14,1.1084269345826,0.424442379917041,0.999999999999871
"GO:0008172","S-methyltransferase activity",0.00136992972704341,9,1.29477336454648,0.264452873983569,0.465317385600459,315744,5,6,1.43684973001449,0.203341510197078,0.999810264742587
"GO:1905394","retromer complex binding",0.00102116600643957,7,1.35098718032302,0.264729439928081,0.465317385600459,173390,4,7,0.985268386295648,0.670588408536318,0.999999999999871
"GO:0047184","1-acylglycerophosphocholine O-acyltransferase activity",0.00137114724558567,9,1.29362366265674,0.265253284003991,0.465352955041105,92145,5,6,1.43684973001449,0.203341510197078,0.999810264742587
"GO:0005283","amino acid:sodium symporter activity",0.00244466654934215,15,1.2092641171271,0.265527208264891,0.465352955041105,53923,7,13,0.928425979393976,0.723116682022408,0.999999999999871
"GO:0050145","nucleoside monophosphate kinase activity",0.00172865496299297,11,1.25410501602787,0.267128427959265,0.467474748928713,156274,7,10,1.20695377321217,0.333291732676322,0.999810264742587
"GO:0043395","heparan sulfate proteoglycan binding",0.00226934387925758,14,1.21584233777108,0.268258139026712,0.468766412284633,122760,6,8,1.29316475701304,0.274865168599789,0.999810264742587
"GO:0008656","cysteine-type endopeptidase activator activity involved in apoptotic process",0.00120069464967011,8,1.31312765757061,0.268749783088447,0.468940948042087,80150,6,8,1.29316475701304,0.274865168599789,0.999810264742587
"GO:0036408","histone H3K14 acetyltransferase activity",0.00120124806718931,8,1.31252269688805,0.269142309393496,0.468942277065523,290268,3,5,1.03453180561043,0.647443346545997,0.999999999999871
"GO:0046906","tetrapyrrole binding",0.00972830520312083,54,1.09397175654432,0.271881895236346,0.472673435585962,119589,35,69,0.874604183487079,0.911076347636241,0.999999999999871
"GO:0015464","acetylcholine receptor activity",0.00191626350200392,12,1.23417161924502,0.272073514719071,0.472673435585962,122224,10,13,1.32632282770568,0.134189477180714,0.993721097273681
"GO:0003950","NAD+-protein poly-ADP-ribosyltransferase activity",0.00138310106400052,9,1.2824431764558,0.273150656427874,0.473857008324876,117995,8,12,1.14947978401159,0.382347174845054,0.999810264742587
"GO:0098631","cell adhesion mediator activity",0.00579693783018273,33,1.12192760570072,0.277168372209207,0.480131029716963,80128,18,33,0.940483459645846,0.720560253120025,0.999999999999871
"GO:0016799","hydrolase activity, hydrolyzing N-glycosyl compounds",0.0043175421178403,25,1.14117687632393,0.281082161321219,0.486207148990605,73617,14,23,1.0495250201845,0.477552480739576,0.999999999999871
"GO:0034452","dynactin binding",0.00139981427308055,9,1.26713133019623,0.284304609088593,0.49107159751666,73615,7,9,1.34105974801352,0.195872888838076,0.999810264742587
"GO:1902282","voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization",0.00104939029991909,7,1.31465116819536,0.286598615031499,0.491913662103673,50262,4,9,0.766319856007726,0.876743229237134,0.999999999999871
"GO:0016893","endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters",0.00303726602890832,18,1.16799022870826,0.286656099724957,0.491913662103673,45476,9,17,0.912822181420968,0.749914892543558,0.999999999999871
"GO:0016421","CoA carboxylase activity",0.00105005440094214,7,1.31381972442924,0.287118374469029,0.491913662103673,165861,4,5,1.37937574081391,0.303173156057517,0.999810264742587
"GO:0016885","ligase activity, forming carbon-carbon bonds",0.00105005440094214,7,1.31381972442924,0.287118374469029,0.491913662103673,165861,4,5,1.37937574081391,0.303173156057517,0.999810264742587
"GO:0008499","UDP-galactose:beta-N-acetylglucosamine beta-1,3-galactosyltransferase activity",0.00105038645145366,7,1.31340439680297,0.287378337334458,0.491913662103673,39591,3,5,1.03453180561043,0.647443346545997,0.999999999999871
"GO:0015085","calcium ion transmembrane transporter activity",0.0107402844787416,59,1.08264422602209,0.287441535677006,0.491913662103673,129138,40,71,0.971391366770358,0.659121076472732,0.999999999999871
"GO:0070851","growth factor receptor binding",0.0101715926360051,56,1.08504713710072,0.287668808247762,0.491913662103673,107539,36,62,1.00115981188106,0.549708154817278,0.999999999999871
"GO:0019865","immunoglobulin binding",0.00122858689263811,8,1.28331611075009,0.288726986046783,0.493018833520683,44731,5,7,1.23158548286956,0.377022477209955,0.999810264742587
"GO:0001162","RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding",0.00158775486260303,10,1.24126950412391,0.290287680919722,0.494977712337475,103502,5,6,1.43684973001449,0.203341510197078,0.999810264742587
"GO:0070700","BMP receptor binding",0.000879933855538105,6,1.34384988955905,0.291025752162798,0.495530334763684,211923,6,9,1.14947978401159,0.432849728123215,0.999999999999871
"GO:0008017","microtubule binding",0.024939317769019,133,1.05103362219919,0.292362734657748,0.497099706513245,97245,81,145,0.963184784533849,0.729958058188596,0.999999999999871
"GO:0005506","iron ion binding",0.010767844671198,59,1.0798732087812,0.294047224411886,0.49859146105948,127487,37,69,0.924581565400627,0.805918614004635,0.999999999999871
"GO:0015078","proton transmembrane transporter activity",0.0142003614923235,77,1.06866321879906,0.294073159154547,0.49859146105948,132805,48,81,1.0217598080103,0.45536390032623,0.999999999999871
"GO:0019956","chemokine binding",0.00123976592652608,8,1.27174438258423,0.296836186221699,0.502564236078322,51382,5,12,0.718424865007244,0.924095686025412,0.999999999999871
"GO:0030546","signaling receptor activator activity",0.042373519193073,223,1.03719368949407,0.297996941249973,0.503816862537031,114654,125,216,0.997812312510061,0.544397261418784,0.999999999999871
"GO:0140327","flippase activity",0.00233708218360844,14,1.18060219992046,0.303463910642346,0.511976463594911,210972,3,8,0.646582378506519,0.936699301327053,0.999999999999871
"GO:0030283","testosterone dehydrogenase [NAD(P)+] activity",0.000720106875991309,5,1.36842999052086,0.303858892456253,0.511976463594911,169354,3,5,1.03453180561043,0.647443346545997,0.999999999999871
"GO:0016717","oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water",0.00124972744187179,8,1.26160737129802,0.304106320481188,0.511976463594911,43366,5,6,1.43684973001449,0.203341510197078,0.999810264742587
"GO:0001537","N-acetylgalactosamine 4-O-sulfotransferase activity",0.000721213711029722,5,1.36632988310754,0.304939401964844,0.512657955269548,62594,2,5,0.689687870406954,0.896733065508406,0.999999999999871
"GO:0043236","laminin binding",0.00494378938257421,28,1.11621436669146,0.305498145977755,0.512876971578363,66817,12,16,1.29316475701304,0.129061035811551,0.993721097273681
"GO:0016866","intramolecular transferase activity",0.0014334620582483,9,1.23738784132436,0.307113968469653,0.51435947204614,12526,4,13,0.530529131082272,0.988391975547484,0.999999999999871
"GO:0016411","acylglycerol O-acyltransferase activity",0.00308231421497171,18,1.15091998944209,0.307240620311604,0.51435947204614,129050,11,16,1.18540102726195,0.271694075247948,0.999810264742587
"GO:0140101","catalytic activity, acting on a tRNA",0.00665717002203709,37,1.09537194220119,0.31140467755171,0.520602512610889,91476,29,49,1.02045654294906,0.493676483711033,0.999999999999871
"GO:0004540","RNA nuclease activity",0.00666259351372531,37,1.09448028632997,0.313110240174293,0.522311242784612,70023,24,50,0.827625444488345,0.94211667084913,0.999999999999871
"GO:0004865","protein serine/threonine phosphatase inhibitor activity",0.000905944478940803,6,1.30526653903415,0.313650451463909,0.522311242784612,82616,4,9,0.766319856007726,0.876743229237134,0.999999999999871
"GO:0005416","amino acid:monoatomic cation symporter activity",0.0027255812820913,16,1.15693878816861,0.313735825866446,0.522311242784612,55321,8,18,0.766319856007726,0.919115430211219,0.999999999999871
"GO:0016740","transferase activity",0.195309675841222,1005,1.01412581885532,0.315336234796117,0.524246490348545,113692,611,1052,1.00142416544356,0.490735302495551,0.999999999999871
"GO:0016747","acyltransferase activity, transferring groups other than amino-acyl groups",0.0135441189980486,73,1.06223751771378,0.317664355025309,0.52622358899705,109776,50,94,0.917138125541162,0.854000477838423,0.999999999999871
"GO:0008401","retinoic acid 4-hydroxylase activity",0.000910703869605978,6,1.29844514122441,0.317821607492138,0.52622358899705,414495,1,5,0.344843935203477,0.986947276193973,0.999999999999871
"GO:0061135","endopeptidase regulator activity",0.0106742064269483,58,1.07088277577135,0.317844323178669,0.52622358899705,60917,37,63,1.01263695258164,0.506609939931458,0.999999999999871
"GO:0033549","MAP kinase phosphatase activity",0.00255413253464117,15,1.15743701486333,0.320622103104071,0.530089305822614,78595,9,12,1.29316475701304,0.185038413081609,0.999810264742587
"GO:0051959","dynein light intermediate chain binding",0.00218588851736126,13,1.17210057965744,0.321213504415539,0.530334572117793,74755,9,17,0.912822181420968,0.749914892543558,0.999999999999871
"GO:0140662","ATP-dependent protein folding chaperone",0.00200392483704621,12,1.18018300160116,0.322376724392942,0.531267146696091,84093,9,12,1.29316475701304,0.185038413081609,0.999810264742587
"GO:0015453","oxidoreduction-driven active transmembrane transporter activity",0.00480233586466507,27,1.1080536046597,0.322666011401887,0.531267146696091,149086,14,22,1.09723070292015,0.378823685174661,0.999810264742587
"GO:0004190","aspartic-type endopeptidase activity",0.00109798035810541,7,1.25647255298994,0.325140388807427,0.533872490264046,27817,5,10,0.862109838008692,0.798469920419436,0.999999999999871
"GO:0070001","aspartic-type peptidase activity",0.00109798035810541,7,1.25647255298994,0.325140388807427,0.533872490264046,27817,5,10,0.862109838008692,0.798469920419436,0.999999999999871
"GO:0015293","symporter activity",0.010132632042653,55,1.06976886703533,0.325902212357883,0.534127707447988,72439,36,72,0.862109838008692,0.932526373695931,0.999999999999871
"GO:0019957","C-C chemokine binding",0.000920222650936327,6,1.2850140271824,0.326188265784861,0.534127707447988,61017,4,8,0.862109838008692,0.793892158845739,0.999999999999871
"GO:0008242","omega peptidase activity",0.000743461095301817,5,1.32544372760589,0.326764524232434,0.534141564104262,31781,3,7,0.738951289721736,0.88314662289656,0.999999999999871
"GO:0001972","retinoic acid binding",0.00500389052516002,28,1.10280764676593,0.327517121788273,0.534141564104262,129098,8,13,1.06105826216454,0.514985024423345,0.999999999999871
"GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen",0.00275325215805162,16,1.14531126265937,0.327535428615312,0.534141564104262,233249,10,19,0.90748404000915,0.761693071092046,0.999999999999871
"GO:0016229","steroid dehydrogenase activity",0.00128260044251265,8,1.22927242227528,0.328353720229204,0.534689412464203,126487,6,11,0.940483459645846,0.707644869719751,0.999999999999871
"GO:0000900","mRNA regulatory element binding translation repressor activity",0.00183147993806151,11,1.18369566328176,0.329177913387994,0.534689412464203,72096,6,8,1.29316475701304,0.274865168599789,0.999810264742587
"GO:0120015","sterol transfer activity",0.000923653839555407,6,1.28024045799814,0.329211442762003,0.534689412464203,88838,6,13,0.795793696623408,0.873781608211603,0.999999999999871
"GO:0016812","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides",0.00128481411258947,8,1.22715444773656,0.32999886909619,0.53524206816821,66937,3,7,0.738951289721736,0.88314662289656,0.999999999999871
"GO:0140142","nucleocytoplasmic carrier activity",0.00147175855057738,9,1.20518988741759,0.333548686450635,0.536595650500274,29809,7,11,1.09723070292015,0.477638264271726,0.999999999999871
"GO:0051428","peptide hormone receptor binding",0.00147242265160043,9,1.20464631534178,0.334010764449817,0.536595650500274,69573,7,11,1.09723070292015,0.477638264271726,0.999999999999871
"GO:0008171","O-methyltransferase activity",0.00147275470211195,9,1.20437471313631,0.33424184501352,0.536595650500274,144610,5,10,0.862109838008692,0.798469920419436,0.999999999999871
"GO:0034235","GPI anchor binding",0.000929962799274359,6,1.2715551799565,0.334779264577404,0.536595650500274,100562,2,5,0.689687870406954,0.896733065508406,0.999999999999871
"GO:0000405","bubble DNA binding",0.000751762358089913,5,1.31080764404133,0.334950825287479,0.536595650500274,70955,5,6,1.43684973001449,0.203341510197078,0.999810264742587
"GO:0005501","retinoid binding",0.00597403143632876,33,1.08866929301089,0.335897843646803,0.536595650500274,121047,10,21,0.821056988579707,0.881648910471897,0.999999999999871
"GO:0019840","isoprenoid binding",0.00597403143632876,33,1.08866929301089,0.335897843646803,0.536595650500274,121047,10,21,0.821056988579707,0.881648910471897,0.999999999999871
"GO:0140098","catalytic activity, acting on RNA",0.0223075960981851,118,1.04250650097526,0.336374614861287,0.536595650500274,96080,76,143,0.916368499142106,0.897624721601374,0.999999999999871
