"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa00511",0.00114712383381093,16,1.21741533046543,0.249048707513466,0.395350863048283,94398,7,7,1.03412322274882,0.7906026920093,0.999999510028514
"hsa00900",0.00099537675004455,14,1.22763604184652,0.257336586483586,0.40668371256781,50313,8,8,1.03412322274882,0.76449403757762,0.999999510028514
"hsa00280",0.00337396524759346,43,1.11238964515586,0.262427666254534,0.412886194907133,114867,23,23,1.03412322274882,0.46175008022913,0.999999510028514
"hsa04146",0.00501684049510945,62,1.0786746763261,0.292030495197746,0.455417564901109,99992,36,37,1.00617394645831,0.653624089046166,0.999999510028514
"hsa00533",0.0019247861317997,25,1.13366989693643,0.292033297267096,0.455417564901109,125046,8,8,1.03412322274882,0.76449403757762,0.999999510028514
"hsa01230",0.00392616524825757,49,1.08932279643494,0.293428163397891,0.455585832644093,147162,28,32,0.904857819905213,0.996340073180348,0.999999510028514
"hsa00565",0.0045299437617117,56,1.07900710282461,0.302204757876807,0.467163686848863,71772,25,26,0.994349252643091,0.788846405915666,0.999999510028514
"hsa00601",0.00185848671299878,24,1.12714780104911,0.306261208247732,0.469597051650324,67442,11,11,1.03412322274882,0.69121210806779,0.999999510028514
"hsa04723",0.0143305252928409,171,1.04150914424502,0.306431974381991,0.469597051650324,179166,74,76,1.00690945372911,0.539096746810412,0.999999510028514
"hsa00563",0.0012870277826663,17,1.15289587764471,0.311582811945841,0.475432394089774,30783,10,12,0.861769352290679,0.993731694864728,0.999999510028514
"hsa03420",0.00312503804745445,39,1.08927712800348,0.317987495657542,0.483122632887424,158122,20,22,0.940112020680741,0.965568630536977,0.999999510028514
"hsa03050",0.000732171377910008,10,1.19211002314283,0.332566620898884,0.503029367765717,75624,6,6,1.03412322274882,0.817599796028588,0.999999510028514
