"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8_TCELL_IFNAR_KO_UP",0.011274858996792,125,1.12691737633493,0.0990631347733008,0.302211889508551,104163,71,72,1.0120968855742,0.444252589518508,0.884511081378901
"GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP",0.0250515238413056,267,1.08335375943425,0.0991213758895428,0.302211889508551,157421,94,96,1.00496944271804,0.550638850122329,0.903227067228612
"GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_6H_DN",0.0183252555411154,198,1.09826800686489,0.0991245072731248,0.302211889508551,144859,84,86,1.00248312544264,0.619577925888717,0.903227067228612
"GSE44649_WT_VS_MIR155_KO_ACTIVATED_CD8_TCELL_DN",0.0126218399014283,139,1.11940003166765,0.0994318833154645,0.302946839846127,138580,70,74,0.970873297162918,0.958886296196199,0.984507034571239
"GSE13547_CTRL_VS_ANTI_IGM_STIM_ZFX_KO_BCELL_2H_UP",0.0100328621778908,112,1.13471385606202,0.0994899309839499,0.302946839846127,77669,55,57,0.990339428434355,0.820201513412882,0.948182450410354
"GSE37301_HEMATOPOIETIC_STEM_CELL_VS_LYMPHOID_PRIMED_MPP_DN",0.0142623174467762,156,1.1118025902277,0.0997585316844234,0.30357499460744,138095,74,74,1.02635177128651,0.144647922863974,0.776128502415506
"GSE31082_DN_VS_CD8_SP_THYMOCYTE_DN",0.019401140008423,209,1.0949952068228,0.0999947262414724,0.304103811640733,111177,100,103,0.996458030375256,0.727845254706765,0.935389628312149
"GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_PDC_UP",0.015714552319116,171,1.1060818831687,0.100101372454766,0.30423823243894,100420,82,83,1.01398608729511,0.366547966156884,0.852739575285961
"GSE3982_NEUTROPHIL_VS_EFF_MEMORY_CD4_TCELL_DN",0.0125321041469119,138,1.11930455929587,0.100461575540628,0.304846969018914,112052,82,85,0.99012759112346,0.825767269517884,0.948182450410354
"GSE26495_NAIVE_VS_PD1HIGH_CD8_TCELL_DN",0.0253574350525669,270,1.08230988286483,0.10052153572596,0.304846969018914,160830,122,124,1.00979771045931,0.378214233969322,0.852739575285961
"GSE13887_RESTING_VS_ACT_CD4_TCELL_DN",0.0083231599076302,94,1.14797596880093,0.100557953235755,0.304846969018914,70132,56,56,1.02635177128651,0.231881740852006,0.852739575285961
