"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-8956321",0.0010204407756263,15,1.58434255241887,0.0585523905691248,0.235860657487967,31211,9,9,1.03363754889179,0.742367786409596,0.999920658355114
"R-HSA-1502540",0.000522633467718002,9,1.85605535379194,0.058632027850116,0.235860657487967,138219,7,7,1.03363754889179,0.79320115868822,0.999920658355114
"R-HSA-937042",0.000852079461974313,13,1.64440537121787,0.0592804610587081,0.237868449537839,139305,6,6,1.03363754889179,0.81990338976097,0.999920658355114
"R-HSA-1799339",0.00786860854796072,87,1.1917000130994,0.0594572074380411,0.237978219720602,87303,48,48,1.03363754889179,0.203346020911115,0.999920658355114
"R-HSA-5619115",0.00777101605767431,86,1.19279628189526,0.0596239317975447,0.238047426951099,105943,61,62,1.01696597552256,0.395676550795185,0.999920658355114
"R-HSA-2408557",0.00668879524068249,75,1.20853433606013,0.0598167541694269,0.238220223479743,92931,40,40,1.03363754889179,0.265354680202254,0.999920658355114
"R-HSA-6807505",0.00321313286732444,39,1.30822231930459,0.060098652927366,0.238746020232654,108134,23,24,0.990569317687962,0.817081467651231,0.999920658355114
"R-HSA-8876384",0.00077075238673564,12,1.67807744315435,0.0603963718650107,0.238778475976826,266926,9,9,1.03363754889179,0.742367786409596,0.999920658355114
"R-HSA-8939211",0.0206950297457345,214,1.11453407335997,0.060406607544671,0.238778475976826,124171,88,91,0.999561585741508,0.656139651428794,0.999920658355114
"R-HSA-8875878",0.00417036681079156,49,1.2663899524675,0.0611336033838581,0.240309667797167,129160,20,20,1.03363754889179,0.515565394704511,0.999920658355114
"R-HSA-1059683",0.000772607214767399,12,1.67404881771372,0.061245057731114,0.240309667797167,70016,7,7,1.03363754889179,0.79320115868822,0.999920658355114
"R-HSA-72172",0.0116788533624323,125,1.15360050973886,0.0618667763418754,0.240309667797167,109337,68,73,0.962840456501938,0.968979626851752,0.999920658355114
"R-HSA-111465",0.00465647443419184,54,1.24991986044978,0.0620272300317919,0.240309667797167,136770,23,23,1.03363754889179,0.466726569967699,0.999920658355114
"R-HSA-69563",0.00146845308483584,20,1.46796449474022,0.0620341405226723,0.240309667797167,134151,14,14,1.03363754889179,0.629037068631593,0.999920658355114
"R-HSA-69580",0.00146845308483584,20,1.46796449474022,0.0620341405226723,0.240309667797167,134151,14,14,1.03363754889179,0.629037068631593,0.999920658355114
"R-HSA-69601",0.00111632111696032,16,1.5448149877164,0.0621683085305429,0.240309667797167,163386,12,12,1.03363754889179,0.672138750717881,0.999920658355114
"R-HSA-69610",0.00111632111696032,16,1.5448149877164,0.0621683085305429,0.240309667797167,163386,12,12,1.03363754889179,0.672138750717881,0.999920658355114
"R-HSA-69613",0.00111632111696032,16,1.5448149877164,0.0621683085305429,0.240309667797167,163386,12,12,1.03363754889179,0.672138750717881,0.999920658355114
"R-HSA-447115",0.00331800199065852,40,1.29935846741487,0.0623025064659322,0.240309667797167,79511,24,25,0.992292046936115,0.805194316352428,0.999920658355114
"R-HSA-389356",0.00266039411386019,33,1.33694516018339,0.0625334736792971,0.240617931331208,69164,15,16,0.96903520208605,0.906143187267621,0.999920658355114
"R-HSA-110328",0.00210679928591974,27,1.38129434395365,0.0631849815530157,0.241375720896772,47820,16,16,1.03363754889179,0.588689306503746,0.999920658355114
