"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa03008",0.00265232000982291,16,1.22337347058158,0.243159333273268,0.489162635356751,100248,13,23,0.992599444958372,0.60259335818372,0.99151475494368
"hsa00601",0.00210643013063901,13,1.25158771432981,0.246274067959195,0.491555220691266,42957,11,12,1.60979268957992,0.0116637481622712,0.286594954844379
"hsa04022",0.020839673051192,110,1.07045097357492,0.24804742922287,0.491555220691266,187478,48,94,0.896751053383014,0.896195282593904,0.99151475494368
"hsa04115",0.0056806457768669,32,1.1423975593492,0.248635489535698,0.491555220691266,168317,14,29,0.847790507364976,0.870882829106698,0.99151475494368
"hsa04930",0.00570369593822911,32,1.13778082515299,0.255651523193783,0.502537851306636,167327,17,30,0.995144571740316,0.588207381872712,0.99151475494368
"hsa04981",0.00231288422014766,14,1.22754985694443,0.257311609425067,0.50292723660354,90977,9,14,1.12894552256254,0.392977907807937,0.99151475494368
"hsa00591",0.00122719945637081,8,1.32202549417101,0.263034690149267,0.511208663340948,32058,7,13,0.945612488984011,0.696113157070864,0.99151475494368
"hsa05014",0.0213402383342358,112,1.0643482604471,0.265100395322158,0.511546134213479,148801,70,139,0.884385781064183,0.951709299477616,0.99151475494368
"hsa04070",0.0115430332106282,62,1.089273007421,0.266182436116897,0.511546134213479,182764,27,49,0.967667590767895,0.659348341048481,0.99151475494368
"hsa04966",0.00214920591085926,13,1.22667728544812,0.268037081105327,0.512248643890181,43079,9,16,0.987827332242226,0.624748914120605,0.99151475494368
"hsa00380",0.00234424573777028,14,1.211127591202,0.272764928419169,0.518404062851901,157631,7,15,0.819530823786143,0.856448604073934,0.99151475494368
"hsa04620",0.00711928613650261,39,1.11094652836796,0.276375597560922,0.521212195084015,159126,28,48,1.02441352973268,0.48321928188301,0.99151475494368
"hsa03040",0.00443228006655291,25,1.14387300624202,0.277272766570857,0.521212195084015,125430,20,42,0.836255942638921,0.915529199872101,0.99151475494368
"hsa04630",0.0116077509713759,62,1.08319988351809,0.280505523859781,0.524164683000903,156388,39,67,1.02222927913623,0.467931290655699,0.99151475494368
"hsa04141",0.00830149345098372,45,1.09931279203028,0.281890890567346,0.524164683000903,193156,25,59,0.744126050653277,0.99151475494368,0.99151475494368
"hsa04024",0.0268073376642518,139,1.05154076349529,0.285635782571403,0.528272630132056,182906,76,130,1.02666498803978,0.39775287631697,0.99151475494368
"hsa05415",0.0151753175325955,80,1.06909721280642,0.288665720945386,0.531021433182956,202729,45,90,0.878068739770867,0.925139561953212,0.99151475494368
"hsa05012",0.0193809746184478,101,1.05684368929572,0.300929393582918,0.549321997820038,174646,54,108,0.878068739770867,0.940579772312751,0.99151475494368
"hsa04935",0.0109177975836782,58,1.07735282011532,0.301943625086729,0.549321997820038,188410,33,59,0.982246386862326,0.615797107051808,0.99151475494368
"hsa04210",0.0117084846092521,62,1.07388060194961,0.303404591819207,0.549321997820038,158160,36,72,0.878068739770867,0.905163013828455,0.99151475494368
"hsa00270",0.00336255310679605,19,1.14590719493189,0.307241016207927,0.553355547515848,120906,14,28,0.878068739770867,0.825143218879138,0.99151475494368
"hsa00533",0.00166581743075366,10,1.21741204783544,0.310193089360806,0.553579932504873,191072,7,9,1.36588470631024,0.178559298410249,0.99151475494368
"hsa04657",0.00529499884638375,29,1.11070090452022,0.310584090039072,0.553579932504873,149057,22,41,0.942317671949224,0.721696247270784,0.99151475494368
"hsa04934",0.0162907015427429,85,1.05814244630098,0.314456133760669,0.554428098435802,146878,48,92,0.916245641500036,0.849536290788027,0.99151475494368
"hsa05020",0.0180730995973092,94,1.05477592642491,0.314993383875347,0.554428098435802,172537,57,107,0.935512489101672,0.808156690372266,0.99151475494368
"hsa05224",0.0153101831401811,80,1.05967966085076,0.315895079341329,0.554428098435802,158155,44,83,0.93096444698598,0.799397728416511,0.99151475494368
"hsa00051",0.00358618399924289,20,1.13099953048807,0.321084059823355,0.560674703447889,139560,9,21,0.752630348375029,0.935778980349868,0.99151475494368
"hsa04540",0.0104224407505576,55,1.07018350310306,0.324865942929894,0.562921382478379,191305,30,51,1.03302204678926,0.450841602661867,0.99151475494368
"hsa00310",0.00729127580205142,39,1.08474105664477,0.326828780245182,0.562921382478379,237974,16,33,0.851460596141447,0.876480540173011,0.99151475494368
"hsa05212",0.00495423323970683,27,1.10522910433204,0.327279873533941,0.562921382478379,202024,18,37,0.854337152209493,0.882095061562717,0.99151475494368
"hsa04213",0.00673242020710127,36,1.08441691550935,0.335459523022591,0.572093095126827,233410,17,32,0.932948036006547,0.732375435687662,0.99151475494368
"hsa01523",0.00265852582249736,15,1.14423538368459,0.335938387254706,0.572093095126827,81778,9,13,1.21578748583659,0.273029719772953,0.99151475494368
"hsa00360",0.000961679328371491,6,1.26527802971161,0.33885713202477,0.574220952790743,79166,3,9,0.585379159847245,0.961490758579785,0.99151475494368
"hsa00730",0.000964782234708711,6,1.26120867698568,0.341525705387907,0.575906091438432,40296,6,8,1.3171031096563,0.254779459196734,0.99151475494368
"hsa00565",0.00403422151072087,22,1.10593075999168,0.34706476547875,0.580414981742114,64886,14,24,1.02441352973268,0.531106404908582,0.99151475494368
"hsa05213",0.00481404836411453,26,1.09528690748284,0.347574087903708,0.580414981742114,206131,14,29,0.847790507364976,0.870882829106698,0.99151475494368
"hsa04520",0.011523750864104,60,1.05589902121758,0.353462415907327,0.587396478609277,140025,33,59,0.982246386862326,0.615797107051808,0.99151475494368
"hsa05130",0.0175140223661922,90,1.04212930106085,0.360888986818905,0.596854862815881,111930,57,101,0.991087488454246,0.58274626919209,0.99151475494368
"hsa05110",0.00486990067818451,26,1.08272519167054,0.368955727665757,0.607276413000097,125628,16,30,0.936606655755592,0.722157108587109,0.99151475494368
"hsa05022",0.0341833893001594,173,1.02635116487816,0.374518765499888,0.613497406342673,163979,103,207,0.87382686180096,0.985213783236058,0.99151475494368
"hsa03013",0.00609344313780074,32,1.06500638871348,0.384441319728434,0.626469602988802,154003,22,44,0.878068739770867,0.860887142316049,0.99151475494368
"hsa00190",0.00887143085428109,46,1.05154813443534,0.386080104167518,0.626469602988802,188717,27,53,0.894636074483525,0.847037519879567,0.99151475494368
"hsa00520",0.00179791258625248,10,1.12796707982386,0.394861547039856,0.635402621856844,54270,8,15,0.936606655755592,0.708832645470954,0.99151475494368
"hsa01100",0.137134053754306,683,1.01004421826723,0.395450862029344,0.635402621856844,135821,409,708,1.0144918490573,0.336499591060799,0.99151475494368
"hsa01521",0.00731975604950377,38,1.05281481305088,0.397126638660527,0.635402621856844,197162,20,41,0.856652429044749,0.887612864916298,0.99151475494368
"hsa04911",0.00792637423843043,41,1.04899708361372,0.400457311857307,0.637765348513489,306079,23,47,0.859386426158721,0.895577172157506,0.99151475494368
"hsa04721",0.00536714141872413,28,1.05798616882587,0.408099859417176,0.644745541065114,74121,18,37,0.854337152209493,0.882095061562717,0.99151475494368
