"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa00860",0.00585137413811372,15,1.01404288355935,0.513170527468159,0.999983461556022,64540,10,17,2.01493081730418,0.0102786357364386,0.114840406516262
"hsa04930",0.00629560803377456,16,1.00532210552123,0.525117743726706,0.999983461556022,161516,10,30,1.1417941298057,0.373276054432421,0.92503295744911
"hsa05200",0.0575188246264391,145,0.997196923080794,0.525904664851467,0.999983461556022,169044,80,267,1.02633180207254,0.412606375651403,0.927746023444178
"hsa05120",0.00591062171357264,15,1.00387820289229,0.528686252720059,0.999983461556022,54563,11,35,1.07654875095966,0.448075488723865,0.945234927620013
"hsa05170",0.0246209322913299,62,0.996116481922686,0.529876532786858,0.999983461556022,66692,21,82,0.877232075338529,0.797960413390971,0.999131972915333
"hsa04810",0.0266110116412881,67,0.995947276045726,0.530323722230402,0.999983461556022,170181,35,118,1.0160032510983,0.490324902562047,0.949949508570599
"hsa04110",0.0143057081474267,36,0.995442251607485,0.533629378884598,0.999983461556022,153592,16,70,0.782944546152483,0.906294675888471,0.999131972915333
"hsa00910",0.00232823304308577,6,1.01940728337629,0.535971660856178,0.999983461556022,182413,3,11,0.934195197113759,0.666309474515825,0.999131972915333
"hsa00534",0.00357698017812132,9,0.995288317238679,0.550192529159951,0.999983461556022,171901,5,15,1.1417941298057,0.456743877624846,0.945234927620013
"hsa04150",0.0176385686474123,44,0.986761660714046,0.556040567483734,0.999983461556022,155862,23,82,0.960777987275532,0.631637308219264,0.999131972915333
"hsa05211",0.00603858172613017,15,0.982605613851646,0.561672872806337,0.999983461556022,106148,10,32,1.07043199669285,0.464745663708819,0.945234927620013
"hsa00760",0.0024043206970465,6,0.987146899510756,0.566991270336777,0.999983461556022,135516,5,16,1.07043199669285,0.521725929282893,0.964878676444868
