"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04621",0.00971841346625889,109,1.13566448530463,0.101244204687272,0.198506895707066,129110,60,70,1.04084230948002,0.287500325968995,0.94618160586615
"hsa04657",0.00529499884638375,62,1.1856178752103,0.103108458804483,0.201032693423265,123037,36,41,1.06622870727222,0.24513625732682,0.900553197969055
"hsa03420",0.00290864223689404,36,1.2532309542198,0.10556892038646,0.204686406749303,114940,16,18,1.07939202464595,0.3603659667053,0.984687378347226
"hsa03440",0.0013988566676692,19,1.37530588839758,0.107223762960243,0.206699877845583,93103,12,15,0.971452822181355,0.734433106842613,0.98983818521411
"hsa00591",0.00122719945637081,17,1.40266088370638,0.107791913375061,0.206699877845583,43289,11,13,1.0274981773072,0.590285699366091,0.98983818521411
"hsa05030",0.00393592587068106,47,1.20912128480269,0.112209487071566,0.213995142010801,147893,22,26,1.0274981773072,0.504512556642367,0.984687378347226
"hsa05146",0.00693122784885034,79,1.1540797864226,0.113106878585644,0.214534242534728,145573,43,49,1.06562426922955,0.213931830168285,0.875901798581664
"hsa00970",0.0021231636612433,27,1.28765408641136,0.115782902958429,0.218422881797252,122577,14,20,0.850021219408686,0.951287746854214,0.997377891938115
"hsa05012",0.0193809746184478,208,1.08669242792687,0.120874039300298,0.226801288794645,170934,81,108,0.910737020795021,0.980555686119327,0.998294122767806
"hsa04060",0.0166787864710624,180,1.09276549956171,0.123561599206096,0.230604268037045,134066,88,101,1.05801792514801,0.125892171550787,0.791251811331725
"hsa00230",0.0111344469368663,122,1.1094560416797,0.134941432099441,0.250502977673963,150329,45,48,1.13842127599378,0.020641111657889,0.600312330716937
"hsa00512",0.00542786972846688,62,1.15659468549251,0.140434298955384,0.259320477965233,150385,20,21,1.1564914549778,0.0929335790496684,0.791251811331725
"hsa03273",0.00219076269216133,27,1.24792172803659,0.147869066478331,0.271612127373355,222532,10,11,1.10392366156972,0.396459500536152,0.984687378347226
"hsa04973",0.00256189245370962,31,1.22523591347485,0.150491815910253,0.274982428024494,122089,19,23,1.00313063160031,0.616711814178128,0.98983818521411
"hsa05418",0.0160835825447334,172,1.08284070599595,0.155650046265511,0.282926386180538,123564,61,69,1.07352576364244,0.118569024869822,0.791251811331725
"hsa00360",0.000961679328371491,13,1.36877476607607,0.163261457452154,0.295224086273584,70812,8,9,1.07939202464595,0.510086729726838,0.984687378347226
"hsa04727",0.0106911746029776,116,1.09863008010919,0.165702601588894,0.296763796574404,177245,43,53,0.985199796080148,0.672086226621542,0.98983818521411
"hsa01521",0.00731975604950377,81,1.12048831109831,0.165813582613206,0.296763796574404,169286,34,41,1.00699377909043,0.56043110289485,0.98934070649169
"hsa03015",0.00828464910229595,91,1.11220845570509,0.167170168029186,0.297349611757867,152450,32,40,0.971452822181355,0.734670701336626,0.98983818521411
"hsa00061",0.00168111032627282,21,1.26485865737118,0.167844909788825,0.297349611757867,115883,8,11,0.883138929255778,0.887027469784594,0.997322021281878
"hsa05412",0.00939449220826973,102,1.09937480544727,0.180672492368428,0.318045795822491,143173,48,54,1.07939202464595,0.13668525815665,0.791251811331725
"hsa04914",0.0102709524304511,111,1.09428684840627,0.181981643890935,0.318045795822491,204907,36,44,0.99353129541275,0.629165106512811,0.98983818521411
"hsa04975",0.00234679455369014,28,1.20809720182719,0.182268449473418,0.318045795822491,106789,12,13,1.12090710251695,0.303093777018626,0.94618160586615
"hsa00232",0.000550876692940157,8,1.47046437584242,0.18317250704963,0.318045795822491,76559,4,5,0.971452822181355,0.784624386588949,0.98983818521411
"hsa04370",0.00385392048891165,44,1.15602930867297,0.186789508297689,0.321039301144268,128237,22,29,0.921205262413354,0.875168976267723,0.997322021281878
"hsa04614",0.000900951018628741,12,1.34864915356322,0.187099688561393,0.321039301144268,76471,7,8,1.06252652426086,0.57412777196621,0.98934070649169
"hsa00250",0.00357410482814442,41,1.16154352793943,0.18827876250896,0.321039301144268,42867,18,20,1.09288442495402,0.288030455273543,0.94618160586615
"hsa03010",0.00681642031437317,75,1.11409909145556,0.188576093795344,0.321039301144268,162487,36,44,0.99353129541275,0.629165106512811,0.98983818521411
"hsa00561",0.0064463987336596,71,1.11521885319618,0.193472436805396,0.327776118665452,153259,28,32,1.06252652426086,0.310470262749801,0.94618160586615
"hsa00010",0.00396883884147229,45,1.14806894145471,0.195796078174379,0.330110296052455,129098,24,30,0.971452822181355,0.729761655882559,0.98983818521411
"hsa05162",0.00781212079437062,85,1.10171406668306,0.198903138950498,0.332342000065852,143835,45,56,0.975789665137522,0.723579483248445,0.98983818521411
"hsa03410",0.00340809933910311,39,1.15870073031229,0.199024292303046,0.332342000065852,118821,18,21,1.04084230948002,0.478343089761245,0.984687378347226
"hsa05202",0.0208365701448547,218,1.05937368294387,0.203503868755302,0.338204048550479,156683,90,108,1.01193002310558,0.453851385034281,0.984687378347226
"hsa00220",0.00137846614031032,17,1.24873917727827,0.211485367045723,0.349802810895532,87577,7,8,1.06252652426086,0.57412777196621,0.98934070649169
"hsa04972",0.0074673657366887,81,1.09833927823617,0.212828473566556,0.350363855069472,178937,41,49,1.0160603497305,0.494068096523324,0.984687378347226
"hsa04814",0.0186290739220891,195,1.05989358615224,0.215482335545396,0.353067300964053,150767,69,92,0.910737020795021,0.972996844258749,0.997377891938115
"hsa04081",0.0273311747448247,283,1.04844838578914,0.217658882891178,0.354967056677669,140032,99,114,1.05453760302581,0.124527489155972,0.791251811331725
"hsa00533",0.00166581743075366,20,1.21568627133992,0.220450017420815,0.357846772464485,147344,8,9,1.07939202464595,0.510086729726838,0.984687378347226
"hsa01230",0.00412442743066722,46,1.12930976599489,0.223583465845127,0.361252914721987,139025,22,26,1.0274981773072,0.504512556642367,0.984687378347226
"hsa05133",0.00596722134072593,65,1.10296092818617,0.230344830835604,0.370462423786294,163373,29,34,1.0357401412963,0.429489532595789,0.984687378347226
"hsa04215",0.00262461548895487,30,1.15737603640316,0.235552383900136,0.377099917344713,135616,16,17,1.14288567315454,0.170800746919012,0.815855069803573
"hsa04911",0.00792637423843043,85,1.08583358681909,0.237262315929016,0.378102960087793,247841,41,47,1.05929696035733,0.252751650015811,0.91885756099498
"hsa04146",0.00464327769748392,51,1.11215274173015,0.241885149868726,0.382434585899756,121623,28,33,1.03032875079841,0.460770085219897,0.984687378347226
"hsa03013",0.00609344313780074,66,1.09673092971992,0.242172044366321,0.382434585899756,123022,36,44,0.99353129541275,0.629165106512811,0.98983818521411
"hsa03018",0.00446231176717387,49,1.11187275623749,0.247390489030417,0.388915678700971,124036,22,27,0.989442689258788,0.661951220152788,0.98983818521411
