"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Alternative initiation",0.012978517096378,81,1.40375231981362,0.0020423211565741,0.0294565551428957,92615,39,62,1.03938468985733,0.40275753218896,0.954871124043018
"Chromatin regulator",0.0285305367472822,159,1.25348090881293,0.0028852690888288,0.0400731817892889,150902,89,134,1.09745976246322,0.0926027831001246,0.638578144058887
"Antiport",0.00629728384690192,44,1.57155631744224,0.00301168833013876,0.0403351115643584,110682,29,34,1.40936174386387,0.00162888303459596,0.152707784493371
"Transferase",0.0878667708414185,442,1.13143118526327,0.00401802958685715,0.0519572791403942,136216,276,466,0.978648113394887,0.738524220905585,0.999999966942678
"Apoptosis",0.0504380533094698,263,1.17281084647442,0.00515203072353665,0.0644003840442081,140956,158,238,1.09694165285956,0.034029065213214,0.554821715432837
"Holoprosencephaly",0.00289196225967136,23,1.78881635346914,0.00667024538020888,0.0805371446883623,227735,7,8,1.44581075448103,0.111792589364602,0.655034703308217
"Dwarfism",0.0167814852778019,97,1.30008539539027,0.00687250301340692,0.0805371446883623,193905,60,90,1.10157009865222,0.137171930574968,0.704650328296069
"ADP-ribosylation",0.00608982846550362,41,1.51429099060912,0.0073500217058986,0.0835229739306659,108139,29,43,1.11437905328771,0.220746848522676,0.82455793853311
"Acyltransferase",0.00933078375330445,58,1.39810700183098,0.00855477462224896,0.09435413186304,107672,40,71,0.930904308720183,0.801840017910316,0.999999966942678
"Cytoplasm",0.12399154426704,604,1.09565900195049,0.00934734271561932,0.0997203511537628,127392,376,590,1.05302633159297,0.0527918071337183,0.620812796168632
"RNA-mediated gene silencing",0.00350747980805669,26,1.66728065060888,0.0096711724458598,0.0997203511537628,174166,14,20,1.15664860358483,0.265071135045399,0.887514961089507
"Ehlers-Danlos syndrome",0.000927128657720879,10,2.42599854593828,0.00983907464717126,0.0997203511537628,157381,5,6,1.37696262331527,0.241351872492768,0.831016307978564
