"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GTPase activation",0.0208677398093728,142,1.39014542634403,9.35803200179386e-05,0.00107617368020629,157169,58,100,1.17013566337089,0.0550918566036815,0.941089527456478
"Prenylation",0.0140690697114191,102,1.48109219758876,0.000100048814018816,0.00111768817946734,123371,47,86,1.10257370044972,0.200691165595144,0.952123025160069
"EGF-like domain",0.0281543822917041,183,1.32786031090815,0.000110021291587437,0.0011949534725191,117350,68,136,1.00873764083697,0.493769094835078,0.952123025160069
"Ion transport",0.0332260465154585,208,1.27888640322534,0.000283982205966593,0.00300100114953886,113469,110,233,0.952456141562808,0.786823662221266,0.999998926915765
"SH2 domain",0.00696075562741055,56,1.64353494943281,0.00033498136173149,0.00344678190623717,110834,28,58,0.973953584256389,0.628653040363212,0.999998926915765
"Voltage-gated channel",0.0114814205601319,83,1.47682750069388,0.000451330148799167,0.00449826232120672,100955,48,88,1.10044106273124,0.202841273400601,0.952123025160069
"Heparin-binding",0.011657118071244,84,1.47209349834905,0.000460180288614498,0.00449826232120672,174512,26,46,1.14031211572875,0.212529367165246,0.952123025160069
"FAD",0.00596204796496299,49,1.67898926064052,0.000481151550284942,0.00458854283320518,162130,18,40,0.907863876753277,0.769297458317731,0.999998926915765
"Flavoprotein",0.00630486400715235,51,1.65250109703212,0.000530537450992297,0.00493905103185686,156490,20,46,0.877163165945195,0.835414959619004,0.999998926915765
"Potassium",0.0108883270737282,79,1.48222193852473,0.000549195324251572,0.00499384585540383,99481,43,75,1.15668582815973,0.108309536408035,0.941089527456478
"Chromosomal rearrangement",0.0328276386826439,203,1.263291857901,0.000600597737634989,0.00525287664668983,182772,95,183,1.04732323365587,0.285478666262735,0.952123025160069
"Cell division",0.0209722889793965,137,1.33451063076519,0.000617985487845862,0.00525287664668983,121618,66,129,1.03219665574016,0.391047458761036,0.952123025160069
"Mitosis",0.0209722889793965,137,1.33451063076519,0.000617985487845862,0.00525287664668983,121618,66,129,1.03219665574016,0.391047458761036,0.952123025160069
